Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
B1,25/10/2024,19:45,Kortrijk,Beerschot VA,1,0,H,0,0,4,4,0.6,2.2,0.8,2.8,2.0,,0.5,1414.687333453479,1451.7035089526496,-1.6,-1.9999999999999998,42.983824500829314,1.88,3.65,4.25,1.93,1.94,1.88,1.91
B1,26/10/2024,15:00,Charleroi,Oud-Heverlee Leuven,0,2,A,0,0,5,2,1.0,0.8,0.6,2.4,6.4,3.8,0.0,1500.4341444810402,1485.3685592298168,0.19999999999999996,-1.7999999999999998,95.06558525122341,,,,,,1.84,1.95
B1,26/10/2024,17:15,Dender,Mechelen,2,5,A,1,1,5,9,0.4,1.4,2.2,0.8,2.2,6.2,0.5,1517.289490967755,1538.9179406628762,-0.9999999999999999,1.4000000000000001,58.37155030487884,2.77,3.5,2.45,1.72,2.15,1.71,2.11
B1,26/10/2024,19:45,St Truiden,Westerlo,2,0,H,0,0,8,5,1.8,1.2,1.6,1.8,6.6,6.6,0.4,1496.4597186360531,1472.8101503582131,0.6000000000000001,-0.19999999999999996,103.64956827783999,2.71,3.49,2.51,1.65,2.26,1.62,2.26
B1,27/10/2024,12:30,Club Brugge,Anderlecht,2,1,H,1,1,8,5,1.8,1.4,1.0,1.0,6.4,5.6,0.4,1641.1707377127236,1599.2128790407041,0.40000000000000013,0.0,121.95785867201948,1.65,3.94,4.97,1.63,2.29,1.59,2.31
B1,27/10/2024,15:00,Antwerp,Standard,3,0,H,1,0,13,7,2.6,0.4,1.0,1.2,,4.6,0.75,1579.1925487779963,1479.2749484488577,2.2,-0.19999999999999996,179.91760032913862,1.53,4.23,5.77,1.75,2.08,1.73,2.08
B1,27/10/2024,17:30,Gent,Genk,0,2,A,0,0,8,12,1.8,1.0,2.4,1.0,3.6,8.0,0.2,1602.8117428924868,1605.854970162268,0.8,1.4,76.95677273021874,3.27,3.45,2.17,1.6,2.34,1.56,2.35
B1,27/10/2024,18:15,St. Gilloise,Cercle Brugge,1,3,A,1,1,6,5,0.8,0.6,0.6,1.4,5.2,4.2,0.6,1650.909354124104,1515.9417506555465,0.20000000000000007,-0.7999999999999999,214.96760346855763,1.47,4.45,6.36,1.74,2.11,1.72,2.1
B1,01/11/2024,19:45,Westerlo,Dender,2,0,H,0,0,4,5,1.2,1.8,0.8,2.0,6.2,2.4,0.5,1465.7079628072397,1505.6250536074765,-0.6000000000000001,-1.2,40.08290919976321,1.84,3.95,4.08,1.6,2.42,1.59,2.34
B1,02/11/2024,15:00,Standard,St Truiden,2,1,H,1,1,4,8,0.6,1.8,1.8,1.0,4.4,7.0,0.0,1474.035295091543,1503.5619061870266,-1.2000000000000002,0.8,50.47338890451647,2.18,3.31,3.38,2.03,1.82,2.01,1.79
B1,02/11/2024,17:15,Oud-Heverlee Leuven,Club Brugge,0,1,A,0,0,5,8,0.8,2.0,1.6,1.6,3.0,7.0,0.0,1498.0384664522974,1647.7979134858672,-1.2,0.0,-69.75944703356981,3.95,3.71,1.87,1.85,1.99,1.82,1.98
B1,02/11/2024,19:45,Mechelen,St. Gilloise,1,1,D,0,1,12,6,3.2,0.8,1.0,0.8,6.6,5.0,0.5,1550.5823780231547,1635.4069469126669,2.4000000000000004,0.19999999999999996,-4.824568889512193,3.57,3.7,1.97,1.85,1.99,1.82,1.97
B1,03/11/2024,12:30,Genk,Antwerp,2,0,H,0,0,12,13,2.4,1.0,2.8,0.4,6.8,,0.6,1618.034437181197,1584.432202135311,1.4,2.4,113.60223504588612,1.96,3.73,3.57,1.6,2.34,1.59,2.33
B1,03/11/2024,15:00,Cercle Brugge,Charleroi,2,0,H,0,0,8,2,1.2,1.2,0.4,1.2,4.6,4.8,0.5,1531.4441578669837,1487.7642372585597,0.0,-0.7999999999999999,123.67992060842403,2.41,3.37,2.91,1.88,1.93,1.84,1.95
B1,03/11/2024,17:30,Anderlecht,Kortrijk,4,0,H,1,0,5,7,1.2,1.0,0.8,1.6,5.2,3.0,0.25,1592.5857032675606,1423.4564331857716,0.19999999999999996,-0.8,249.12927008178895,1.44,4.72,6.39,1.66,2.22,1.65,2.21
B1,03/11/2024,18:15,Beerschot VA,Gent,0,0,D,0,0,4,5,0.8,2.4,1.0,1.0,,2.8,0.5,1442.9344092203569,1590.6322758735578,-1.5999999999999999,0.0,-67.69786665320089,4.02,4.03,1.78,1.69,2.18,1.68,2.16
B1,08/11/2024,19:45,St Truiden,Mechelen,2,1,H,1,1,5,10,1.4,1.4,3.0,1.0,5.8,6.2,0.8,1495.00451282129,1550.721231353431,0.0,2.0,24.28328146785907,2.44,3.71,2.79,1.65,2.31,1.63,2.25
B1,09/11/2024,15:00,Kortrijk,Antwerp,1,2,A,1,1,6,10,0.6,2.2,2.4,0.6,2.8,,0.25,1419.6072304169838,1577.5901894426647,-1.6,1.7999999999999998,-77.98295902568088,3.9,3.69,1.88,1.75,2.1,1.73,2.08
B1,09/11/2024,17:15,Dender,Oud-Heverlee Leuven,1,1,D,0,1,5,4,0.8,1.6,0.6,2.0,2.2,3.4,0.5,1496.7736411842266,1490.0197514169952,-0.8,-1.4,86.75388976723139,3.09,3.24,2.37,2.11,1.73,2.1,1.71
B1,09/11/2024,19:45,Charleroi,Westerlo,1,0,H,0,0,1,7,0.4,1.6,1.4,1.4,4.4,6.6,0.75,1481.1809142648049,1474.5593752304896,-1.2000000000000002,0.0,86.62153903431522,2.12,3.67,3.21,1.76,2.08,1.75,2.06
B1,10/11/2024,12:30,Cercle Brugge,Anderlecht,0,5,A,1,0,8,7,1.2,1.0,2.0,1.0,5.0,5.6,0.0,1538.0274808607385,1596.4349060363484,0.19999999999999996,1.0,21.592574824390113,2.72,3.58,2.45,1.65,2.24,1.63,2.24
B1,10/11/2024,15:00,Gent,Standard,5,0,H,1,0,6,6,0.8,0.6,1.0,2.0,3.4,4.6,0.6,1588.708065120521,1482.5926884572796,0.20000000000000007,-1.0,186.11537666324148,1.77,3.63,4.58,1.97,1.85,1.94,1.84
B1,10/11/2024,17:30,St. Gilloise,Genk,4,0,H,1,0,6,12,1.2,1.0,2.0,1.0,4.0,5.6,0.6,1635.2680935823905,1624.8764498738433,0.19999999999999996,1.0,90.39164370854724,2.57,3.33,2.73,1.86,1.96,1.83,1.96
B1,10/11/2024,18:15,Beerschot VA,Club Brugge,2,2,D,1,1,5,11,0.8,1.8,1.4,0.8,,6.6,0.5,1444.8586199733936,1655.8166285211694,-1.0,0.5999999999999999,-130.95800854777576,8.61,5.89,1.28,1.44,2.74,1.43,2.73
B1,22/11/2024,19:45,Antwerp,Dender,1,1,D,0,1,10,5,1.8,0.8,0.8,1.6,3.6,2.0,0.5,1585.3826075713123,1494.3272958085845,1.0,-0.8,171.0553117627278,1.48,4.6,6.6,1.73,2.17,1.71,2.12
B1,23/11/2024,15:00,Club Brugge,St Truiden,7,0,H,1,0,11,7,1.6,1.0,1.6,1.4,7.4,6.6,0.25,1652.2162669043219,1504.3067196714503,0.6000000000000001,0.20000000000000018,227.90954723287155,1.36,5.2,7.43,1.53,2.5,1.51,2.48
B1,23/11/2024,17:15,Standard,Cercle Brugge,1,0,H,0,0,6,7,0.8,2.6,1.0,1.8,5.0,5.2,0.25,1477.4898214193342,1527.4067955109283,-1.8,-0.8,30.083025908405943,2.54,3.26,2.82,1.99,1.85,1.95,1.83
B1,23/11/2024,19:45,Genk,Charleroi,3,0,H,1,0,9,3,1.6,1.6,0.4,1.4,5.6,4.8,0.5,1617.4209770938533,1488.7381506078846,0.0,-0.9999999999999999,208.6828264859687,1.52,4.28,5.83,1.68,2.19,1.66,2.18
B1,24/11/2024,12:30,Mechelen,Beerschot VA,3,0,H,1,0,10,6,3.0,1.0,1.2,1.2,5.4,3.6,0.5,1541.4190245032707,1448.4589815902411,2.0,0.0,172.9600429130296,1.41,5.06,6.35,1.47,2.68,1.44,2.67
B1,24/11/2024,15:00,Oud-Heverlee Leuven,St. Gilloise,1,1,D,0,1,5,6,0.8,1.6,1.4,1.0,3.2,4.4,0.0,1492.4660967926372,1642.7235663623806,-0.8,0.3999999999999999,-70.25746956974331,3.96,3.47,1.93,2.15,1.7,2.09,1.72
B1,24/11/2024,17:30,Anderlecht,Gent,6,0,H,1,0,9,6,2.8,0.8,1.2,0.6,5.6,4.8,0.25,1607.0555913861585,1593.8109321584664,1.9999999999999998,0.6,93.24465922769218,1.97,3.63,3.65,1.72,2.12,1.71,2.1
B1,24/11/2024,18:15,Westerlo,Kortrijk,4,0,H,1,0,4,6,1.0,1.4,0.8,2.0,6.8,3.4,1.0,1467.00213888741,1411.8148122883363,-0.3999999999999999,-1.2,135.18732659907369,1.66,4.06,4.7,1.63,2.28,1.61,2.27
B1,29/11/2024,19:45,Kortrijk,Mechelen,3,1,H,1,1,3,10,0.4,2.6,2.6,1.0,3.2,6.2,0.0,1405.5206566338113,1546.8150224709764,-2.2,1.6,-61.29436583716506,3.56,3.64,2.06,1.85,2.02,1.83,1.96
B1,30/11/2024,17:15,Club Brugge,Dender,4,1,H,1,1,13,3,2.8,0.8,0.8,1.8,8.6,2.6,1.0,1656.4594719238994,1498.887987036931,1.9999999999999998,-1.0,237.5714848869684,1.21,6.49,11.71,1.48,2.61,1.47,2.58
B1,30/11/2024,19:45,Charleroi,Standard,1,1,D,0,1,3,9,0.4,1.8,1.0,2.0,4.2,5.2,0.0,1484.113180725651,1486.6261196787766,-1.4,-1.0,77.48706104687449,1.94,3.33,4.11,2.25,1.65,2.22,1.64
B1,01/12/2024,12:30,St Truiden,Genk,2,2,D,1,1,6,12,1.4,2.6,2.0,1.2,4.4,5.6,0.0,1500.0635146518728,1622.0459469760867,-1.2000000000000002,0.8,-41.98243232421396,4.19,4.1,1.73,1.61,2.32,1.59,2.3
B1,01/12/2024,15:00,Beerschot VA,Cercle Brugge,3,2,H,1,1,5,7,0.8,1.4,1.0,1.4,3.6,4.8,0.0,1443.0629836225355,1518.270497251486,-0.5999999999999999,-0.3999999999999999,4.792486371049563,3.76,3.69,1.92,1.74,2.11,1.72,2.09
B1,01/12/2024,15:00,Oud-Heverlee Leuven,Anderlecht,0,0,D,0,0,6,9,1.0,0.8,3.4,0.8,2.8,6.4,0.0,1494.4611493895084,1614.434426356915,0.19999999999999996,2.5999999999999996,-39.97327696740672,3.24,3.46,2.18,1.87,1.94,1.86,1.92
B1,01/12/2024,17:30,St. Gilloise,Antwerp,2,1,H,1,1,6,8,1.4,1.0,1.4,1.0,4.6,3.8,0.4,1640.7285137655094,1580.8219163429658,0.3999999999999999,0.3999999999999999,139.90659742254365,1.83,3.3,4.78,2.04,1.78,2.0,1.79
B1,01/12/2024,18:15,Westerlo,Gent,2,2,D,1,1,6,5,1.4,1.0,1.0,1.6,6.8,5.0,0.0,1473.296294541935,1586.4320971877098,0.3999999999999999,-0.6000000000000001,-33.1358026457749,2.25,3.56,3.03,1.63,2.27,1.58,2.33
B1,07/12/2024,15:00,Genk,Kortrijk,3,2,H,1,1,10,6,1.8,1.2,1.0,2.2,4.8,4.0,0.6,1620.843442395155,1417.2667725239587,0.6000000000000001,-1.2000000000000002,283.5766698711964,1.33,5.35,8.19,1.55,2.5,1.51,2.49
B1,07/12/2024,17:15,Mechelen,Club Brugge,1,2,A,1,1,7,13,2.2,1.6,3.2,0.8,5.4,8.6,0.0,1535.068906580829,1660.5197220607783,0.6000000000000001,2.4000000000000004,-45.45081547994937,4.53,4.1,1.68,1.58,2.4,1.56,2.37
B1,07/12/2024,17:15,Standard,Oud-Heverlee Leuven,1,1,D,0,1,7,6,0.8,2.0,0.8,0.6,4.4,2.6,0.4,1488.820119776052,1495.6066230128392,-1.2,0.20000000000000007,73.21349676321279,2.74,2.98,2.83,2.43,1.57,2.36,1.57
B1,07/12/2024,19:45,Gent,St Truiden,2,0,H,0,0,5,7,1.4,2.0,1.4,2.4,5.4,4.6,0.4,1585.4812533075267,1501.2660192328044,-0.6000000000000001,-1.0,164.21523407472228,1.79,3.88,4.12,1.71,2.14,1.69,2.12
B1,08/12/2024,12:30,Antwerp,Charleroi,1,3,A,1,1,7,4,1.4,1.2,0.4,1.6,4.4,4.0,0.4,1574.6443440773496,1481.9191806283757,0.19999999999999996,-1.2000000000000002,172.72516344897394,1.9,3.67,3.87,1.88,1.93,1.85,1.95
B1,08/12/2024,15:00,Cercle Brugge,St. Gilloise,0,0,D,0,0,6,8,1.4,2.0,1.8,1.2,4.4,4.8,0.4,1508.4084273495073,1646.9060860311256,-0.6000000000000001,0.6000000000000001,-58.497658681618304,3.74,3.77,1.9,1.87,1.95,1.85,1.93
B1,08/12/2024,17:30,Anderlecht,Beerschot VA,2,1,H,1,1,10,5,3.2,0.4,1.0,1.6,5.8,4.8,0.0,1613.2889527335842,1452.9250535245142,2.8000000000000003,-0.6000000000000001,240.36389920907004,1.24,6.18,10.15,1.46,2.67,1.47,2.6
B1,08/12/2024,18:15,Dender,Westerlo,1,0,H,0,0,2,7,1.0,2.6,1.6,1.0,3.0,7.0,0.0,1494.827736900052,1474.247138422118,-1.6,0.6000000000000001,100.58059847793402,3.03,3.46,2.29,1.67,2.2,1.63,2.21
B1,13/12/2024,19:45,Mechelen,Antwerp,1,1,D,0,1,4,4,1.4,1.6,1.0,1.8,4.6,5.0,0.4,1526.3696744990502,1560.0456710919154,-0.20000000000000018,-0.8,46.324003407134796,2.5,3.6,2.77,1.68,2.25,1.68,2.16
B1,14/12/2024,15:00,Beerschot VA,Standard,0,0,D,0,0,5,8,1.2,1.8,1.0,1.6,5.0,4.6,0.0,1448.9165714841013,1486.7435127127121,-0.6000000000000001,-0.6000000000000001,42.17305877138915,3.19,3.39,2.24,2.02,1.83,2.03,1.76
B1,14/12/2024,17:15,Oud-Heverlee Leuven,Charleroi,1,0,H,0,0,4,7,0.6,0.8,1.0,1.4,2.2,4.6,0.6,1497.6832300761791,1496.5178536138098,-0.20000000000000007,-0.3999999999999999,81.1653764623693,2.3,3.24,3.22,2.17,1.7,2.11,1.7
B1,14/12/2024,19:45,Kortrijk,Dender,0,3,A,1,0,3,5,1.2,2.8,0.8,1.6,3.4,2.4,0.0,1413.996731498422,1502.0110445130608,-1.5999999999999999,-0.8,-8.014313014638901,2.28,3.32,3.17,2.05,1.8,2.04,1.75
B1,15/12/2024,12:30,Club Brugge,Genk,2,0,H,0,0,13,10,3.2,0.8,2.0,1.6,7.2,5.4,0.6,1669.218954142557,1624.1134834206919,2.4000000000000004,0.3999999999999999,125.10547072186523,1.68,4.11,4.52,1.6,2.32,1.59,2.3
B1,15/12/2024,15:00,St. Gilloise,Westerlo,3,1,H,1,1,9,7,1.6,0.6,1.6,0.8,4.6,6.4,0.2,1645.2381197485465,1467.0638308091093,1.0,0.8,258.17428893943725,1.47,4.55,6.17,1.59,2.35,1.57,2.34
B1,15/12/2024,17:30,St Truiden,Anderlecht,0,2,A,0,0,4,13,1.0,2.8,3.4,0.2,4.0,6.6,0.0,1495.669394468279,1617.297434773997,-1.7999999999999998,3.1999999999999997,-41.62804030571806,3.47,3.69,2.01,1.7,2.16,1.67,2.15
B1,15/12/2024,18:15,Gent,Cercle Brugge,1,1,D,0,1,8,4,1.8,1.6,0.8,1.8,6.0,5.0,0.0,1591.077878072052,1510.0763936320864,0.19999999999999996,-1.0,161.00148443996568,1.9,3.77,3.75,1.63,2.28,1.6,2.27
B1,20/12/2024,19:45,Westerlo,Mechelen,1,1,D,0,1,4,4,1.4,1.4,1.4,1.6,5.6,5.2,0.2,1463.3738871234093,1525.0442075774406,0.0,-0.20000000000000018,18.329679545968702,2.37,3.69,2.89,1.61,2.39,1.56,2.37
B1,21/12/2024,15:00,Charleroi,St Truiden,2,1,H,1,1,7,4,1.0,1.2,0.8,2.8,5.0,4.2,0.4,1488.812390638516,1486.8618450942372,-0.19999999999999996,-1.9999999999999998,81.95054554427884,1.97,3.31,4.06,1.89,1.94,1.86,1.92
B1,21/12/2024,17:15,Dender,Antwerp,1,3,A,1,1,8,5,1.4,1.2,1.2,1.6,3.0,5.6,0.0,1511.7804149457597,1561.371138013525,0.19999999999999996,-0.40000000000000013,30.40927693223466,3.81,3.54,1.95,1.91,1.93,1.88,1.9
B1,21/12/2024,19:45,Beerschot VA,Kortrijk,2,2,D,1,1,5,3,1.2,1.8,1.2,2.6,5.8,3.4,0.0,1447.7086599284542,1404.227361065723,-0.6000000000000001,-1.4000000000000001,123.48129886273114,2.62,3.44,2.61,1.81,2.03,1.85,1.93
B1,22/12/2024,12:30,Genk,Anderlecht,2,0,H,0,0,7,13,1.6,2.0,3.0,0.2,4.2,6.4,0.4,1617.566350335068,1626.104984148039,-0.3999999999999999,2.8,71.46136618702894,2.2,3.57,3.12,1.68,2.2,1.65,2.18
B1,22/12/2024,15:00,Standard,Gent,0,1,A,0,0,6,8,0.6,1.4,2.0,1.8,4.2,6.0,0.2,1487.9514242683592,1586.7493694693783,-0.7999999999999999,0.19999999999999996,-18.797945201019047,2.79,3.33,2.52,2.0,1.83,2.0,1.78
B1,22/12/2024,17:30,St. Gilloise,Club Brugge,2,2,D,1,1,11,13,2.0,0.6,3.4,0.8,6.8,6.8,0.2,1648.9280634342465,1675.7660872281813,1.4,2.5999999999999996,53.16197620606522,2.67,3.35,2.62,1.95,1.86,1.93,1.84
B1,22/12/2024,18:15,Cercle Brugge,Oud-Heverlee Leuven,1,0,H,0,0,2,7,0.6,2.0,0.8,0.6,4.6,1.8,0.6,1514.4049022347601,1505.388693051473,-1.4,0.20000000000000007,89.01620918328717,2.18,3.39,3.31,1.93,1.88,1.93,1.85
B1,26/12/2024,12:30,Antwerp,Genk,2,2,D,1,1,5,10,1.4,1.6,2.0,1.2,5.0,4.4,0.2,1572.244159205279,1625.538049114526,-0.20000000000000018,0.8,26.706110090752873,2.53,3.5,2.67,1.73,2.11,1.71,2.08
B1,26/12/2024,15:00,Club Brugge,Westerlo,4,3,H,1,1,13,5,3.4,0.8,1.6,1.4,6.4,5.8,0.6,1677.2843811774153,1462.8468054567434,2.5999999999999996,0.20000000000000018,294.43757572067193,1.25,5.96,9.65,1.4,2.85,1.38,2.86
B1,26/12/2024,15:00,Kortrijk,Charleroi,0,1,A,0,0,4,7,1.4,2.6,1.2,1.4,3.0,5.0,0.2,1407.6389876529308,1496.496455577106,-1.2000000000000002,-0.19999999999999996,-8.857467924175126,3.44,3.39,2.13,1.93,1.89,1.91,1.85
B1,26/12/2024,17:30,Mechelen,Standard,0,0,D,0,0,5,6,1.4,1.4,0.6,0.6,5.4,3.2,0.4,1525.5712892441065,1478.4919452978565,0.0,0.0,127.07934394624999,1.74,3.72,4.6,1.91,1.91,1.88,1.88
B1,26/12/2024,19:45,Gent,St. Gilloise,1,3,A,1,1,8,9,1.2,1.8,1.6,1.0,5.4,6.2,0.0,1596.208848439881,1647.4097694850125,-0.6000000000000001,0.6000000000000001,28.79907895486849,3.35,3.66,2.06,1.79,2.02,1.78,1.99
B1,27/12/2024,17:30,Oud-Heverlee Leuven,Beerschot VA,2,0,H,0,0,6,5,0.6,0.6,1.2,1.8,1.8,6.0,0.0,1497.8961581275262,1444.2970333412463,0.0,-0.6000000000000001,133.59912478627984,1.68,3.97,5.05,1.8,2.07,1.77,2.02
B1,27/12/2024,19:45,Anderlecht,Dender,2,3,A,1,1,10,7,2.0,0.6,1.4,1.6,5.8,2.6,0.0,1618.1332853685808,1500.9073937540059,1.4,-0.20000000000000018,197.22589161457495,1.48,4.51,6.8,1.74,2.08,1.75,2.04
B1,27/12/2024,19:45,St Truiden,Cercle Brugge,1,1,D,0,1,1,5,0.6,3.0,0.8,1.0,4.0,4.8,0.0,1479.1777801556473,1521.897437158707,-2.4,-0.19999999999999996,37.28034299694036,2.38,3.38,3.1,1.82,2.05,1.79,2.0
B1,10/01/2025,19:45,Standard,Kortrijk,1,0,H,0,0,4,4,0.4,0.6,1.4,2.0,2.4,3.0,0.2,1481.9947529787048,1397.893870856117,-0.19999999999999996,-0.6000000000000001,164.1008821225878,2.03,3.34,4.02,2.1,1.78,2.04,1.74
B1,11/01/2025,15:00,Westerlo,St Truiden,1,2,A,1,1,2,2,1.4,2.2,0.8,1.8,5.8,5.2,0.0,1459.74420450623,1478.1088648397301,-0.8000000000000003,-1.0,61.63533966649993,2.04,3.46,3.59,1.55,2.47,1.51,2.45
B1,11/01/2025,17:15,Genk,Oud-Heverlee Leuven,2,0,H,0,0,8,8,1.8,1.6,0.8,0.4,5.2,3.6,0.6,1626.3052024540457,1504.2298147702516,0.19999999999999996,0.4,202.07538768379413,1.56,4.17,5.55,1.72,2.12,1.69,2.1
B1,11/01/2025,19:45,Charleroi,St. Gilloise,1,2,A,1,1,10,11,1.4,0.8,2.0,1.0,5.0,6.8,0.0,1506.2415723739198,1658.236780394546,0.5999999999999999,1.0,-71.99520802062625,3.34,3.49,2.12,1.87,1.96,1.85,1.92
B1,12/01/2025,12:30,Beerschot VA,Antwerp,1,1,D,0,1,5,5,1.2,1.6,1.6,1.8,6.6,4.4,0.0,1437.963376698521,1571.4770058657593,-0.40000000000000013,-0.19999999999999996,-53.51362916723838,4.47,4.01,1.7,1.69,2.18,1.67,2.14
B1,12/01/2025,15:00,Dender,Gent,0,0,D,0,0,9,8,1.8,1.8,1.4,1.2,2.4,5.2,1.0,1516.0437936081657,1585.3818375303474,0.0,0.19999999999999996,10.661956077818331,3.29,3.52,2.14,1.8,2.01,1.8,1.97
B1,12/01/2025,17:30,Anderlecht,Club Brugge,0,3,A,1,0,7,13,1.2,1.2,2.8,1.4,4.6,6.0,0.2,1602.9968855144207,1680.3869821279286,0.0,1.4,2.6099033864920784,3.73,3.26,2.07,1.75,2.09,1.72,2.08
B1,12/01/2025,18:15,Cercle Brugge,Mechelen,1,0,H,0,0,6,3,1.0,1.0,0.8,1.4,4.6,4.4,0.2,1522.966352474624,1522.0684815632583,0.0,-0.5999999999999999,80.89787091136577,2.35,3.39,2.98,1.82,2.01,1.78,1.99
B1,17/01/2025,19:45,Gent,Charleroi,1,1,D,0,1,8,9,1.0,0.8,1.4,1.0,4.2,5.4,0.4,1585.6886169996078,1498.2846020704505,0.19999999999999996,0.3999999999999999,167.40401492915726,2.28,3.39,3.26,1.94,1.93,1.87,1.9
B1,18/01/2025,15:00,Dender,Cercle Brugge,0,1,A,0,0,10,9,1.6,1.0,0.8,0.4,2.6,5.2,0.0,1515.7370141389054,1530.679110798761,0.6000000000000001,0.4,65.05790334014432,2.92,3.22,2.49,2.01,1.83,1.99,1.79
B1,18/01/2025,17:15,Mechelen,Genk,1,2,A,1,1,3,10,0.6,1.0,1.8,1.2,4.8,5.6,0.0,1514.3557232391213,1631.0667856685898,-0.4,0.6000000000000001,-36.711062429468484,3.04,3.51,2.27,1.71,2.15,1.67,2.14
B1,18/01/2025,19:45,Club Brugge,Beerschot VA,4,2,H,1,1,13,3,2.6,1.2,0.8,1.4,5.4,6.4,0.0,1690.4620997729014,1439.4915571910612,1.4000000000000001,-0.5999999999999999,330.97054258184016,1.13,8.96,15.59,1.3,3.46,1.29,3.34
B1,19/01/2025,12:30,Kortrijk,Anderlecht,0,2,A,0,0,1,6,0.8,2.0,1.2,1.8,3.4,4.6,0.2,1392.2945925696674,1592.9217678694479,-1.2,-0.6000000000000001,-120.62717529978045,3.88,3.77,1.87,1.81,2.02,1.78,2.0
B1,19/01/2025,15:00,St. Gilloise,Oud-Heverlee Leuven,1,0,H,0,0,11,7,2.0,1.0,0.8,0.8,6.4,3.8,0.8,1666.1937506980153,1499.4682315557075,1.0,0.0,246.7255191423078,1.45,4.65,6.31,1.75,2.08,1.75,2.04
B1,19/01/2025,17:30,St Truiden,Standard,1,2,A,1,1,4,6,0.8,1.6,0.4,0.4,4.6,2.6,0.2,1489.8644938907591,1487.5940312651544,-0.8,0.0,82.27046262560475,2.06,3.24,3.82,2.03,1.8,2.0,1.78
B1,19/01/2025,18:15,Antwerp,Westerlo,3,2,H,1,1,6,1,1.6,1.6,1.2,2.2,4.0,5.6,0.6,1569.948825373219,1447.988575455201,0.0,-1.0000000000000002,201.960249918018,1.78,4.0,4.05,1.55,2.45,1.52,2.43
B1,24/01/2025,19:45,St Truiden,Antwerp,1,1,D,0,1,4,9,1.0,1.6,2.0,1.4,4.4,3.8,0.0,1477.539846609598,1574.712813560231,-0.6000000000000001,0.6000000000000001,-17.172966950633054,2.63,3.45,2.71,1.79,2.09,1.73,2.08
B1,25/01/2025,15:00,Westerlo,Genk,1,2,A,1,1,1,10,1.6,2.6,1.6,1.0,7.0,6.4,0.0,1443.224587268189,1640.0140711733607,-1.0,0.6000000000000001,-116.78948390517166,3.4,3.79,2.0,1.54,2.51,1.51,2.46
B1,25/01/2025,17:15,Charleroi,Cercle Brugge,1,1,D,0,1,7,11,1.0,1.0,1.0,0.4,5.0,5.0,0.2,1502.7616619614653,1542.5300449554486,0.0,0.6,40.23161700601668,2.0,3.46,3.73,1.92,1.92,1.9,1.87
B1,25/01/2025,19:45,Club Brugge,Kortrijk,1,1,D,0,1,13,1,3.0,1.4,0.4,1.8,7.2,3.2,0.4,1693.0524769542767,1385.6334299152682,1.6,-1.4,387.41904703900855,1.17,7.48,13.31,1.46,2.67,1.45,2.63
B1,26/01/2025,12:30,Standard,Dender,1,0,H,0,0,8,7,0.6,0.4,1.4,1.2,2.6,2.6,1.0,1499.9186785463155,1503.8860799822178,0.19999999999999996,0.19999999999999996,76.03259856409773,2.23,3.25,3.34,2.12,1.72,2.11,1.7
B1,26/01/2025,15:00,Beerschot VA,St. Gilloise,0,4,A,1,0,3,13,1.0,1.8,2.2,1.0,6.0,7.4,0.0,1436.901180009686,1670.0861476265984,-0.8,1.2000000000000002,-153.18496761691245,5.86,4.3,1.52,1.76,2.07,1.73,2.06
B1,26/01/2025,17:30,Anderlecht,Mechelen,4,1,H,1,1,6,3,1.2,1.6,0.6,1.0,4.0,4.2,0.6,1599.5829305238472,1505.4084377343504,-0.40000000000000013,-0.4,174.17449278949675,1.89,3.58,3.98,1.8,2.01,1.79,2.0
B1,26/01/2025,18:15,Oud-Heverlee Leuven,Gent,0,0,D,0,0,6,6,0.6,0.8,0.8,1.0,3.8,4.2,0.4,1495.5758346271243,1581.211557108593,-0.20000000000000007,-0.19999999999999996,-5.635722481468747,2.55,3.35,2.76,1.96,1.86,1.94,1.84
B1,31/01/2025,19:45,Oud-Heverlee Leuven,Mechelen,1,0,H,0,0,4,2,0.4,0.8,0.6,1.6,4.2,4.4,0.4,1495.738029534082,1500.039940788964,-0.4,-1.0,75.69808874511796,2.41,3.28,3.15,2.02,1.85,1.98,1.82
B1,01/02/2025,15:00,Charleroi,Dender,5,0,H,1,0,8,4,1.2,1.0,0.8,1.4,5.0,2.4,0.0,1501.6088509039691,1496.0401960075458,0.19999999999999996,-0.5999999999999999,85.56865489642337,1.71,3.48,5.28,1.99,1.85,1.97,1.82
B1,01/02/2025,17:15,Cercle Brugge,Standard,1,1,D,0,1,11,10,1.0,0.4,0.8,0.4,5.0,3.4,0.2,1543.6828560129447,1507.7645625209875,0.6,0.4,115.91829349195723,1.85,3.38,4.46,2.17,1.7,2.12,1.69
B1,01/02/2025,19:45,Genk,Beerschot VA,1,0,H,0,0,13,2,2.0,0.8,1.0,2.6,6.6,5.0,1.0,1646.7737371043572,1431.0450964698719,1.2,-1.6,295.7286406344854,1.23,6.28,10.01,1.41,2.82,1.41,2.73
