Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
SC0,12/01/2025,15:00,Aberdeen,Hearts,0,0,D,0,0,0,10,0.4,2.4,1.4,1.0,2.6,5.2,0.4,1500.428012384081,1519.724746368564,-2.0,0.3999999999999999,60.7032660155171,2.44,3.36,2.92,1.88,1.95,1.85,1.92
SC0,12/01/2025,15:00,Rangers,St Johnstone,3,1,H,1,1,6,1,2.0,1.6,0.8,2.4,7.0,2.6,1.0,1680.237796614129,1365.2066050074309,0.3999999999999999,-1.5999999999999999,395.03119160669803,1.11,10.29,17.99,1.33,3.23,1.32,3.18
SC0,14/01/2025,20:00,Dundee,Celtic,3,3,D,1,1,7,12,1.4,1.6,2.6,0.8,3.6,7.4,0.0,1459.0312757931972,1784.6057916270656,-0.20000000000000018,1.8,-245.57451583386842,13.59,7.72,1.19,1.44,2.84,1.42,2.76
SC0,15/01/2025,20:00,Rangers,Aberdeen,3,0,H,1,0,9,1,2.4,1.4,0.2,1.8,7.2,2.4,0.4,1682.1038121697823,1498.6983958803678,1.0,-1.6,263.40541628941446,1.24,6.0,10.79,1.41,2.85,1.4,2.8
SC0,25/01/2025,15:00,Aberdeen,St Mirren,0,3,A,1,0,1,3,0.2,1.6,0.6,1.8,2.2,3.0,0.2,1495.0982068688995,1450.8428380373714,-1.4000000000000001,-1.2000000000000002,124.25536883152813,2.01,3.56,3.65,2.01,1.85,1.98,1.81
SC0,25/01/2025,15:00,Hearts,Kilmarnock,3,2,H,1,1,8,7,1.0,0.8,1.2,0.4,4.4,4.4,0.2,1521.4543628722772,1491.1107744527276,0.19999999999999996,0.7999999999999999,110.34358841954963,1.88,3.58,4.1,2.0,1.85,1.99,1.81
SC0,25/01/2025,15:00,Ross County,Hibernian,1,1,D,0,1,10,11,1.8,1.4,2.0,1.2,3.8,4.4,0.2,1427.4321481527725,1496.5916251547453,0.40000000000000013,0.8,10.840522998027154,3.73,3.42,2.04,1.95,1.9,1.92,1.86
SC0,25/01/2025,15:00,St Johnstone,Motherwell,2,1,H,1,1,1,5,0.8,2.6,1.0,1.2,2.6,2.8,0.2,1363.3405894517775,1476.2719660278685,-1.8,-0.19999999999999996,-32.931376576091,2.62,3.2,2.82,2.05,1.82,2.0,1.78
SC0,26/01/2025,12:00,Dundee United,Rangers,1,3,A,1,1,9,11,0.8,0.8,2.6,1.0,4.6,7.8,0.0,1483.2066357664428,1685.7040011812505,0.0,1.6,-122.49736541480775,5.08,4.14,1.62,1.68,2.21,1.65,2.2
SC0,01/02/2025,15:00,St Mirren,St Johnstone,0,1,A,0,0,3,4,0.8,1.6,1.0,2.4,3.0,2.8,0.8,1464.2741360070322,1374.285602347329,-0.8,-1.4,169.9885336597033,1.89,3.35,4.44,2.18,1.71,2.12,1.7
SC0,01/02/2025,15:00,Hibernian,Aberdeen,2,0,H,0,0,9,1,1.8,1.2,0.2,2.0,4.0,3.2,0.4,1496.9035392746664,1481.6669088992387,0.6000000000000001,-1.8,95.2366303754277,1.82,3.78,4.2,1.75,2.12,1.75,2.05
SC0,01/02/2025,15:00,Dundee,Hearts,0,6,A,1,0,8,11,2.0,1.6,1.4,0.8,4.0,4.2,0.2,1465.1180661683622,1528.3810615979924,0.3999999999999999,0.5999999999999999,16.73700457036989,3.08,3.47,2.29,1.85,2.01,1.81,1.97
SC0,01/02/2025,17:45,Kilmarnock,Dundee United,1,0,H,0,0,4,6,0.8,1.0,0.8,1.4,4.4,4.6,0.4,1484.1840757270124,1476.5932145455488,-0.19999999999999996,-0.5999999999999999,87.59086118146365,2.75,3.2,2.69,2.06,1.81,2.0,1.79
SC0,02/02/2025,15:00,Motherwell,Celtic,1,3,A,1,1,4,10,0.8,1.2,2.4,1.4,2.6,6.2,0.0,1465.3269531323172,1778.5190012519006,-0.3999999999999999,1.0,-233.19204811958343,12.63,7.09,1.19,1.42,2.82,1.41,2.78
SC0,02/02/2025,15:00,Rangers,Ross County,4,0,H,1,0,11,8,2.6,1.2,1.4,1.6,7.8,3.0,0.8,1692.3174224021445,1427.1202340328514,1.4000000000000001,-0.20000000000000018,345.19718836929314,1.14,8.14,16.55,1.38,3.0,1.37,2.94
SC0,05/02/2025,19:45,Celtic,Dundee,6,0,H,1,0,13,5,3.0,1.0,1.6,2.6,7.8,3.6,0.8,1782.6614413750629,1454.6367087471112,2.0,-1.0,408.0247326279516,1.08,12.12,20.63,1.21,4.32,1.21,4.11
SC0,15/02/2025,15:00,Motherwell,Ross County,0,3,A,1,0,4,7,1.0,1.6,1.0,2.0,2.2,2.4,0.4,1461.184513009155,1424.7089851828728,-0.6000000000000001,-1.0,116.47552782628213,2.13,3.25,3.65,2.14,1.74,2.1,1.71
SC0,15/02/2025,15:00,Dundee,Aberdeen,1,2,A,1,1,5,1,1.4,3.4,0.0,2.0,3.0,3.0,0.2,1452.8934515540286,1474.3413876582135,-2.0,-2.0,58.55206389581508,2.63,3.39,2.67,1.81,2.04,1.76,2.03
SC0,15/02/2025,15:00,Celtic,Dundee United,3,0,H,1,0,13,3,3.6,1.0,0.4,1.4,8.2,3.8,0.8,1784.4046985681455,1469.0621948219443,2.6,-0.9999999999999999,395.34250374620115,1.17,7.7,13.43,1.4,2.95,1.38,2.87
SC0,15/02/2025,15:00,Kilmarnock,St Johnstone,3,1,H,1,1,7,7,1.0,0.8,1.2,1.6,4.6,3.6,0.4,1491.715095450617,1388.8219416833422,0.19999999999999996,-0.40000000000000013,182.89315376727473,1.85,3.24,4.86,1.98,1.88,1.93,1.85
SC0,16/02/2025,12:00,Hearts,Rangers,1,3,A,1,1,13,13,2.2,0.4,2.8,0.6,5.6,8.0,0.0,1538.8624190192434,1694.7286712521231,1.8000000000000003,2.1999999999999997,-75.86625223287979,4.56,3.86,1.74,1.75,2.09,1.72,2.08
SC0,16/02/2025,14:00,St Mirren,Hibernian,0,0,D,0,0,3,9,0.6,1.4,2.0,1.2,2.4,4.4,0.8,1449.737796671019,1504.2290605156916,-0.7999999999999999,0.8,25.50873615532737,3.28,3.19,2.32,2.14,1.72,2.11,1.71
SC0,22/02/2025,12:30,Hibernian,Celtic,2,1,H,1,1,9,13,1.8,1.0,3.8,1.0,3.4,8.4,0.0,1504.9619445626408,1786.2676843254142,0.8,2.8,-201.30573976277333,6.76,4.79,1.45,1.65,2.31,1.62,2.25
SC0,22/02/2025,15:00,Dundee United,Motherwell,1,0,H,0,0,3,1,0.4,1.8,0.6,2.2,4.0,2.2,0.2,1467.1992090646756,1447.952268890199,-1.4,-1.6,99.24694017447655,1.68,3.83,5.04,1.88,1.98,1.85,1.94
SC0,22/02/2025,15:00,Rangers,St Mirren,0,2,A,0,0,15,4,3.2,0.6,0.6,1.0,8.8,3.4,0.8,1702.5791213639063,1449.0049126240697,2.6,-0.4,333.57420873983665,1.18,7.29,12.77,1.4,2.96,1.38,2.87
SC0,22/02/2025,15:00,Ross County,Dundee,3,1,H,1,1,7,2,1.2,1.8,1.0,3.6,3.2,2.8,0.4,1437.9412293018286,1441.223962968588,-0.6000000000000001,-2.6,76.71726633324056,2.5,3.16,3.01,2.05,1.78,2.0,1.78
SC0,22/02/2025,15:00,Aberdeen,Kilmarnock,1,0,H,0,0,4,7,0.4,1.8,1.2,1.0,4.2,4.4,0.2,1486.0108762436541,1496.8887835886842,-1.4,0.19999999999999996,69.12209265496995,2.17,3.18,3.64,2.06,1.81,2.0,1.79
SC0,23/02/2025,12:00,St Johnstone,Hearts,1,2,A,1,1,6,10,1.2,2.0,2.2,1.0,3.8,6.4,0.0,1383.6482535452749,1531.0119689074602,-0.8,1.2000000000000002,-67.3637153621853,3.6,3.45,2.07,2.04,1.81,2.0,1.79
SC0,25/02/2025,20:00,Celtic,Aberdeen,5,1,H,1,1,10,6,3.2,1.2,0.6,1.8,6.6,4.6,0.6,1771.045359634564,1494.0472220880138,2.0,-1.2000000000000002,356.9981375465502,1.14,9.47,18.09,1.3,3.63,1.28,3.49
SC0,26/02/2025,19:45,Dundee United,Hibernian,1,3,A,1,1,6,11,0.6,1.4,1.6,0.6,4.0,3.0,0.6,1474.4178950935361,1520.184269253491,-0.7999999999999999,1.0,34.23362584004508,2.55,3.32,2.8,1.93,1.93,1.9,1.88
SC0,26/02/2025,19:45,Hearts,St Mirren,3,1,H,1,1,10,7,2.4,1.2,1.0,0.4,6.4,4.4,0.6,1539.09702141137,1466.4481440433644,1.2,0.6,152.64887736800551,1.82,3.59,4.46,1.99,1.86,1.94,1.85
SC0,26/02/2025,19:45,Motherwell,Dundee,2,1,H,1,1,0,1,0.6,2.4,1.0,4.0,2.4,2.8,0.2,1440.7335828613386,1433.3968629024735,-1.7999999999999998,-3.0,87.33671995886516,2.29,3.29,3.24,1.99,1.87,1.93,1.85
SC0,26/02/2025,19:45,St Johnstone,Ross County,1,0,H,0,0,6,7,1.2,1.8,1.6,2.0,3.2,4.6,0.6,1375.5632010413651,1445.7683293679431,-0.6000000000000001,-0.3999999999999999,9.794871673421994,2.31,3.23,3.26,2.17,1.71,2.12,1.69
SC0,26/02/2025,20:00,Kilmarnock,Rangers,2,4,A,1,1,7,12,1.2,1.0,2.6,0.8,4.6,8.2,0.2,1488.8524377443246,1685.1358899446116,0.19999999999999996,1.8,-116.283452200287,5.79,4.33,1.53,1.72,2.14,1.72,2.09
SC0,01/03/2025,15:00,Rangers,Motherwell,1,2,A,1,1,12,3,2.8,1.2,0.8,2.0,7.2,3.2,0.6,1691.9085975187068,1448.271472698298,1.5999999999999999,-1.2,323.63712482040864,1.16,7.69,14.77,1.31,3.42,1.29,3.37
SC0,01/03/2025,15:00,Ross County,Kilmarnock,1,0,H,0,0,7,6,1.4,1.4,1.6,1.8,4.8,4.8,0.6,1436.0501737722489,1482.0797301702294,0.0,-0.19999999999999996,33.970443602019486,3.29,3.12,2.35,2.33,1.63,2.27,1.61
SC0,01/03/2025,15:00,Dundee,St Johnstone,1,1,D,0,1,0,9,0.6,3.8,1.2,1.2,2.2,4.0,0.6,1425.858973065514,1385.2813566370594,-3.1999999999999997,0.0,120.57761642845458,2.2,3.29,3.42,2.01,1.85,1.96,1.83
SC0,01/03/2025,17:30,St Mirren,Celtic,2,5,A,1,1,7,12,1.2,0.8,3.6,0.8,4.0,7.0,0.0,1460.579272051229,1773.3162287431453,0.3999999999999999,2.8,-232.73695669191625,10.32,5.82,1.27,1.63,2.32,1.6,2.27
SC0,02/03/2025,12:30,Hibernian,Hearts,2,1,H,1,1,11,12,1.6,0.6,3.0,1.4,3.2,7.2,0.2,1531.1664158383999,1544.9658934035053,1.0,1.6,66.20052243489454,2.37,3.05,3.33,1.88,1.95,1.87,1.91
SC0,02/03/2025,15:00,Aberdeen,Dundee United,2,2,D,1,1,6,3,0.8,2.2,0.6,2.0,4.4,3.0,0.6,1491.7763529794324,1463.4357485086273,-1.4000000000000001,-1.4,108.34060447080515,2.14,3.38,3.48,1.95,1.88,1.92,1.86
SC0,15/03/2025,15:00,Hearts,Ross County,2,0,H,0,0,9,9,2.6,1.4,1.4,1.2,6.8,4.6,0.2,1536.8485686433437,1445.0755296685045,1.2000000000000002,0.19999999999999996,171.7730389748392,1.48,4.4,6.59,1.76,2.08,1.76,2.04
SC0,15/03/2025,15:00,Kilmarnock,Hibernian,1,1,D,0,1,6,13,1.2,1.4,1.8,0.6,4.0,3.0,0.0,1473.0543742739737,1539.2837405985615,-0.19999999999999996,1.2000000000000002,13.770633675412228,2.54,3.21,2.91,2.1,1.76,2.05,1.74
SC0,15/03/2025,15:00,Motherwell,St Mirren,2,2,D,1,1,6,4,1.0,1.8,1.0,1.8,3.2,4.8,0.4,1465.584409228325,1456.428220998216,-0.8,-0.8,89.15618823010914,2.8,3.04,2.76,2.25,1.66,2.21,1.64
SC0,15/03/2025,15:00,St Johnstone,Aberdeen,0,0,D,0,0,7,7,1.0,1.2,1.2,2.0,3.6,3.4,0.2,1388.618926518157,1488.7553491021329,-0.19999999999999996,-0.8,-20.1364225839759,3.03,3.32,2.39,2.02,1.84,1.97,1.81
SC0,16/03/2025,12:30,Celtic,Rangers,2,3,A,1,1,12,9,4.0,1.0,2.4,1.4,7.0,6.6,0.6,1777.4672797961584,1674.5956609886798,3.0,1.0,182.87161880747863,1.61,4.17,5.1,1.56,2.46,1.53,2.39
SC0,16/03/2025,15:00,Dundee United,Dundee,2,4,A,1,1,4,1,0.8,1.8,0.8,2.8,2.4,2.6,0.5,1466.4567523859268,1422.5214031844164,-1.0,-1.9999999999999998,123.93534920151046,1.76,3.85,4.4,1.9,1.93,1.89,1.88
SC0,29/03/2025,15:00,Aberdeen,Motherwell,4,1,H,1,1,8,7,1.2,1.6,1.2,1.6,3.2,3.4,0.6,1488.1764243379355,1463.073168926639,-0.40000000000000013,-0.40000000000000013,105.10325541129646,1.65,3.93,5.44,1.92,1.95,1.88,1.91
SC0,29/03/2025,15:00,Celtic,Hearts,3,0,H,1,0,9,9,3.2,1.6,1.8,1.4,6.6,5.4,0.6,1762.6414433965795,1542.2715318013884,1.6,0.40000000000000013,300.36991159519107,1.25,6.56,10.32,1.4,2.89,1.39,2.87
SC0,29/03/2025,15:00,Hibernian,St Johnstone,3,0,H,1,0,11,5,1.6,0.8,0.8,1.2,2.8,3.4,0.4,1539.679883879115,1389.1978512823543,0.8,-0.3999999999999999,230.48203259676075,1.67,3.84,5.42,2.05,1.83,2.0,1.79
SC0,29/03/2025,15:00,St Mirren,Kilmarnock,5,1,H,1,1,5,4,1.4,2.0,1.2,1.6,5.2,4.0,0.0,1458.939461299902,1472.6582309934201,-0.6000000000000001,-0.40000000000000013,66.2812303064818,2.37,3.24,3.26,2.15,1.72,2.1,1.71
SC0,29/03/2025,17:30,Dundee,Rangers,3,4,A,1,1,4,9,1.6,2.0,2.2,1.8,4.0,5.6,0.0,1435.9445721559143,1689.4214973882588,-0.3999999999999999,0.40000000000000013,-173.47692523234446,7.46,5.55,1.34,1.46,2.73,1.44,2.67
SC0,30/03/2025,14:30,Ross County,Dundee United,0,1,A,0,0,9,4,1.4,0.8,1.2,2.4,4.6,3.4,0.4,1439.6525665104598,1453.033583414429,0.5999999999999999,-1.2,66.61898309603089,2.82,3.17,2.64,2.31,1.63,2.27,1.61
SC0,05/04/2025,15:00,Kilmarnock,Motherwell,2,0,H,0,0,1,7,0.8,2.4,1.4,1.8,3.4,3.2,0.2,1464.5431467580036,1456.0092617403131,-1.5999999999999999,-0.40000000000000013,88.53388501769041,1.76,3.61,4.78,2.06,1.81,2.02,1.77
SC0,05/04/2025,15:00,Rangers,Hibernian,0,2,A,0,0,9,13,2.4,2.2,2.2,0.8,6.6,4.0,0.8,1694.805779787769,1543.8737958831546,0.19999999999999973,1.4000000000000001,230.93198390461453,1.43,4.55,7.22,1.58,2.39,1.57,2.34
SC0,05/04/2025,15:00,Ross County,Aberdeen,0,1,A,0,0,6,8,0.8,1.0,1.6,1.6,3.2,3.2,0.2,1427.7582765488435,1495.2403315242614,-0.19999999999999996,0.0,12.517945024582104,3.39,3.31,2.21,2.15,1.74,2.11,1.71
SC0,05/04/2025,15:00,Dundee,St Mirren,2,0,H,0,0,4,7,2.0,2.4,2.4,2.2,4.8,5.6,0.4,1430.560289756404,1467.0545455353185,-0.3999999999999999,0.19999999999999973,43.50574422108548,2.79,3.28,2.59,1.86,1.99,1.85,1.94
SC0,06/04/2025,12:00,St Johnstone,Celtic,1,0,H,0,0,5,9,0.6,1.2,3.2,1.6,2.8,6.4,0.0,1385.0039392783149,1765.6555795110773,-0.6,1.6,-300.6516402327625,16.97,7.79,1.15,1.42,2.82,1.42,2.73
SC0,06/04/2025,14:30,Hearts,Dundee United,0,1,A,0,0,9,7,1.6,1.4,1.4,1.8,3.8,4.0,0.6,1539.2573956868905,1464.9278733760452,0.20000000000000018,-0.40000000000000013,154.32952231084528,1.68,3.85,5.04,1.88,1.96,1.84,1.95
SC0,12/04/2025,12:30,Celtic,Kilmarnock,5,1,H,1,1,9,4,3.0,1.4,1.2,2.2,7.4,4.6,0.6,1748.6655664562672,1472.0486957694334,1.6,-1.0000000000000002,356.61687068683386,1.2,7.0,13.48,1.33,3.35,1.32,3.26
SC0,12/04/2025,15:00,Dundee United,St Johnstone,1,0,H,0,0,7,8,1.4,1.8,0.6,0.8,4.0,3.2,0.6,1479.0990384972752,1401.993952333125,-0.40000000000000013,-0.20000000000000007,157.10508616415018,1.79,3.54,4.72,2.24,1.66,2.2,1.65
SC0,12/04/2025,15:00,Motherwell,Hearts,0,0,D,0,0,7,6,1.4,2.0,1.2,1.4,2.8,4.2,0.4,1448.5037127288833,1525.0862305656606,-0.6000000000000001,-0.19999999999999996,3.4174821632227577,4.17,3.59,1.87,1.89,1.95,1.87,1.91
SC0,12/04/2025,15:00,St Mirren,Ross County,3,2,H,1,1,4,3,2.0,2.6,0.2,1.0,5.8,2.0,0.4,1458.3002375123997,1417.3981369510052,-0.6000000000000001,-0.8,120.90210056139449,1.67,3.85,5.08,2.01,1.85,1.99,1.81
SC0,13/04/2025,12:00,Aberdeen,Rangers,2,2,D,1,1,8,9,1.6,1.6,2.4,2.2,3.4,6.6,0.4,1505.6004711220996,1678.9911133531023,0.0,0.19999999999999973,-93.39064223100263,3.29,4.01,2.01,1.62,2.32,1.6,2.29
SC0,13/04/2025,14:30,Hibernian,Dundee,4,0,H,1,0,13,7,2.2,0.6,2.2,1.8,3.8,5.0,0.4,1559.6884623178214,1439.3145977793229,1.6,0.40000000000000013,200.37386453849854,1.53,4.42,5.67,1.64,2.28,1.62,2.24
SC0,26/04/2025,12:30,Dundee United,Celtic,0,5,A,1,0,10,9,1.4,1.2,3.0,1.4,4.4,7.2,0.0,1484.8621060376004,1750.9408574010147,0.19999999999999996,1.6,-186.0787513634143,10.15,5.35,1.32,1.5,2.65,1.46,2.63
SC0,26/04/2025,15:00,St Mirren,Rangers,2,2,D,1,1,7,7,2.4,2.4,2.0,2.2,6.2,6.0,0.4,1464.954371166736,1676.3660357064311,0.0,-0.20000000000000018,-131.41166453969504,3.61,4.07,1.79,1.77,1.98,1.77,2.01
SC0,26/04/2025,15:00,Motherwell,St Johnstone,3,2,H,1,1,5,5,1.0,1.8,0.4,1.0,1.6,2.4,0.4,1448.4053528575057,1396.2308847927998,-0.8,-0.6,132.17446806470593,2.37,3.23,3.14,2.28,1.65,2.25,1.62
SC0,26/04/2025,15:00,Aberdeen,Hibernian,1,0,H,0,0,9,13,1.8,1.0,2.4,0.4,4.2,4.2,0.2,1508.2255487687708,1564.4856715189999,0.8,2.0,23.73987724977087,2.39,3.38,2.99,1.88,1.98,1.85,1.94
SC0,26/04/2025,15:00,Hearts,Dundee,0,1,A,0,0,4,7,0.6,1.2,2.0,2.2,3.4,5.2,0.8,1525.1845904370382,1434.5173885781444,-0.6,-0.20000000000000018,170.6672018588938,1.47,4.53,6.44,1.64,2.3,1.62,2.27
SC0,26/04/2025,15:00,Kilmarnock,Ross County,2,0,H,0,0,4,3,1.0,2.4,0.6,1.4,4.0,3.0,0.2,1469.773404824686,1410.7440032966688,-1.4,-0.7999999999999999,139.02940152801716,1.61,3.69,6.08,2.09,1.78,2.04,1.75
SC0,03/05/2025,15:00,Dundee,Motherwell,1,2,A,1,1,9,5,2.0,2.0,1.2,2.0,4.6,2.0,0.4,1449.069228094717,1454.7745557461021,0.0,-0.8,74.29467234861477,2.19,3.49,3.25,1.79,2.06,1.78,2.02
SC0,03/05/2025,15:00,Hibernian,Dundee United,3,1,H,1,1,10,9,2.0,0.4,1.0,1.8,3.6,4.6,0.2,1555.167898707693,1479.758437605343,1.6,-0.8,155.40946110234995,1.74,3.75,4.73,1.96,1.89,1.92,1.87
SC0,03/05/2025,15:00,Ross County,Hearts,1,3,A,1,1,0,4,0.4,1.8,0.4,1.0,2.8,3.8,0.2,1404.5448514573734,1510.6327509204657,-1.4,-0.6,-26.0878994630923,3.94,3.72,1.88,2.05,1.79,2.02,1.77
SC0,03/05/2025,15:00,St Johnstone,Kilmarnock,0,2,A,0,0,4,7,0.6,1.4,1.4,2.2,2.6,3.8,0.4,1389.8616819042034,1475.9725566639813,-0.7999999999999999,-0.8000000000000003,-6.110874759777971,3.15,3.2,2.38,2.23,1.68,2.19,1.66
SC0,03/05/2025,15:00,St Mirren,Aberdeen,1,0,H,0,0,8,11,2.4,1.8,1.6,0.6,5.4,4.8,0.8,1468.5660921439949,1517.5433215800776,0.5999999999999999,1.0,31.02277056391722,2.63,3.3,2.73,1.88,1.97,1.86,1.92
SC0,04/05/2025,12:00,Rangers,Celtic,1,1,D,0,1,8,9,2.2,2.2,3.0,1.0,5.6,6.6,0.4,1672.7543147291724,1756.044525833272,0.0,2.0,-3.290211104099626,3.85,3.91,1.86,1.52,2.57,1.5,2.51
SC0,10/05/2025,15:00,Celtic,Hibernian,3,1,H,1,1,10,12,2.8,0.6,2.4,0.4,6.0,4.8,0.8,1755.9498287760737,1560.9710918137316,2.1999999999999997,2.0,274.97873696234205,1.28,5.79,9.26,1.49,2.6,1.46,2.6
SC0,10/05/2025,15:00,Dundee United,St Mirren,0,2,A,0,0,9,10,0.8,1.6,2.2,1.4,4.0,5.4,0.6,1473.9552444993044,1477.675550486689,-0.8,0.8000000000000003,76.27969401261544,2.32,3.59,2.94,1.83,2.03,1.82,1.96
SC0,10/05/2025,15:00,Hearts,Motherwell,3,0,H,1,0,4,7,0.6,1.2,1.2,1.8,4.6,2.4,0.6,1519.883288790134,1466.8809202862813,-0.6,-0.6000000000000001,133.00236850385272,1.5,4.28,6.48,1.8,2.03,1.78,2.01
SC0,10/05/2025,15:00,Kilmarnock,Dundee,3,2,H,1,1,9,6,1.6,2.0,1.4,2.0,3.8,4.0,0.2,1485.7966896846724,1436.9628635545378,-0.3999999999999999,-0.6000000000000001,128.83382613013464,1.83,3.61,4.36,1.91,1.94,1.86,1.92
SC0,10/05/2025,15:00,St Johnstone,Ross County,2,1,H,1,1,3,0,0.6,1.8,0.6,2.0,2.6,3.4,0.6,1380.0375488835123,1395.2943135877051,-1.2000000000000002,-1.4,64.74323529580715,2.22,3.21,3.46,2.14,1.72,2.11,1.7
SC0,11/05/2025,12:00,Rangers,Aberdeen,4,0,H,1,0,6,10,1.8,2.0,1.6,0.8,5.4,4.4,0.4,1672.8490117863707,1508.4338632373835,-0.19999999999999996,0.8,244.4151485489872,1.59,4.23,5.28,1.61,2.34,1.59,2.3
SC0,14/05/2025,19:45,Hearts,St Johnstone,2,1,H,1,1,7,6,1.2,0.6,1.0,1.4,5.2,3.8,1.0,1526.2318219988558,1388.1953627806365,0.6,-0.3999999999999999,218.0364592182193,1.68,3.82,5.05,1.86,1.99,1.85,1.93
SC0,14/05/2025,19:45,Motherwell,Kilmarnock,3,0,H,1,0,7,12,1.0,1.6,2.0,1.4,2.6,5.0,0.0,1460.5323870775594,1492.2496584886314,-0.6000000000000001,0.6000000000000001,48.28272858892797,2.74,3.38,2.57,1.86,1.99,1.83,1.96
SC0,14/05/2025,19:45,Rangers,Dundee United,3,1,H,1,1,6,6,1.8,1.4,0.6,2.0,5.2,3.6,0.8,1676.7832703712445,1461.794347546419,0.40000000000000013,-1.4,294.9889228248255,1.38,4.91,7.65,1.45,2.76,1.43,2.7
SC0,14/05/2025,19:45,St Mirren,Hibernian,2,2,D,1,1,10,9,1.6,1.2,2.0,1.0,5.0,4.4,0.6,1489.8364474395744,1557.5634022630165,0.40000000000000013,1.0,12.273045176557844,3.01,3.22,2.46,2.0,1.86,1.97,1.83
SC0,14/05/2025,19:45,Dundee,Ross County,1,1,D,0,1,6,0,1.2,1.8,0.8,2.2,3.4,3.4,0.4,1430.5098947505787,1387.1364996905809,-0.6000000000000001,-1.4000000000000001,123.37339505999785,1.93,3.59,3.93,1.86,1.99,1.85,1.94
SC0,14/05/2025,20:00,Aberdeen,Celtic,1,5,A,1,1,7,10,0.8,1.4,2.8,0.8,3.6,6.4,0.0,1504.4996046525098,1759.3575183267887,-0.5999999999999999,1.9999999999999998,-174.85791367427896,5.39,4.25,1.57,1.6,2.37,1.59,2.31
SC0,17/05/2025,12:30,Celtic,St Mirren,1,1,D,0,1,13,11,3.8,0.8,2.0,1.2,7.4,4.4,1.0,1764.7105783909376,1489.4833476612105,3.0,0.8,355.2272307297271,1.22,6.89,9.59,1.27,3.55,1.28,3.42
SC0,17/05/2025,12:30,Dundee United,Aberdeen,2,1,H,1,1,3,4,0.6,2.6,0.8,2.4,3.6,3.6,0.2,1458.7000569804352,1499.146544588361,-2.0,-1.5999999999999999,39.55351239207425,2.92,3.61,2.29,1.7,2.13,1.7,2.11
SC0,17/05/2025,12:30,Hibernian,Rangers,2,2,D,1,1,7,9,2.0,1.4,2.4,1.2,4.6,6.0,0.2,1557.9165020413805,1679.8775609372283,0.6000000000000001,1.2,-41.96105889584783,3.29,3.88,2.02,1.49,2.55,1.48,2.55
SC0,18/05/2025,15:00,Kilmarnock,Hearts,0,1,A,0,0,9,10,1.6,2.0,1.6,0.6,3.6,4.4,0.4,1483.6304696501463,1530.6681283240168,-0.3999999999999999,1.0,32.96234132612949,2.62,3.27,2.65,1.85,1.93,1.85,1.92
SC0,18/05/2025,15:00,Ross County,Motherwell,1,1,D,0,1,1,10,1.0,2.2,1.6,1.2,3.2,4.0,0.4,1390.5453817469474,1469.1515759160445,-1.2000000000000002,0.40000000000000013,1.3938058309029202,1.88,3.62,3.8,1.83,1.96,1.82,1.97
SC0,18/05/2025,15:00,St Johnstone,Dundee,0,2,A,0,0,3,4,1.0,1.8,1.0,2.0,3.6,4.4,0.2,1383.7590564554755,1427.1010126942122,-0.8,-1.0,36.65804376126334,3.03,3.61,2.17,1.7,2.06,1.74,2.04
