Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
T1,26/10/2024,14:00,Kasimpasa,Samsunspor,1,4,A,1,1,6,13,1.0,1.2,2.4,1.2,4.0,5.4,0.5,1515.5390115162318,1515.203116980046,-0.19999999999999996,1.2,80.33589453618583,2.64,3.21,2.65,1.97,1.82,1.99,1.81
T1,26/10/2024,17:00,Goztep,Trabzonspor,2,1,H,1,1,9,9,2.2,1.4,1.4,1.0,4.8,5.2,0.5,1512.4886364040115,1567.1383766718066,0.8000000000000003,0.3999999999999999,25.350259732204904,2.38,3.38,3.0,1.96,1.89,1.92,1.87
T1,27/10/2024,10:30,Gaziantep,Konyaspor,3,1,H,1,1,3,7,1.2,1.8,1.0,1.2,4.0,4.2,0.25,1421.8977460822036,1486.0319534572852,-0.6000000000000001,-0.19999999999999996,15.865792624918413,2.6,3.12,2.91,2.24,1.67,2.2,1.65
T1,27/10/2024,13:00,Alanyaspor,Antalyaspor,1,2,A,1,1,7,4,0.8,0.6,0.6,1.6,2.6,3.2,0.25,1496.8486666253539,1463.7195158784734,0.20000000000000007,-1.0,113.12915074688044,1.99,3.57,3.73,1.96,1.88,1.93,1.86
T1,27/10/2024,16:00,Fenerbahce,Bodrumspor,2,0,H,0,0,10,7,2.0,1.0,0.8,0.6,6.2,2.6,0.5,1747.3967127522649,1476.9835673658563,1.0,0.20000000000000007,350.4131453864086,1.2,6.64,12.38,1.65,2.25,1.63,2.24
T1,28/10/2024,14:00,Buyuksehyr,Eyupspor,1,1,D,0,1,7,7,0.8,1.0,1.6,1.6,5.0,4.6,0.5,1576.6372542829442,1519.8962210646978,-0.19999999999999996,0.0,136.74103321824646,2.14,3.41,3.45,1.94,1.89,1.92,1.86
T1,28/10/2024,17:00,Galatasaray,Besiktas,2,1,H,1,1,13,11,2.6,1.0,1.8,0.6,7.0,4.4,0.75,1795.4464812241938,1595.2027211463783,1.6,1.2000000000000002,280.2437600778155,1.83,3.75,3.76,1.54,2.35,1.56,2.36
T1,01/11/2024,17:00,Gaziantep,Goztep,2,1,H,1,1,6,9,1.6,1.4,2.2,1.6,4.2,5.4,0.5,1431.4414090228502,1521.7602893268256,0.20000000000000018,0.6000000000000001,-10.318880303975448,2.51,3.49,2.87,1.98,1.91,1.93,1.87
T1,02/11/2024,10:30,Sivasspor,Rizespor,2,1,H,1,1,7,6,2.0,1.8,0.6,1.6,5.2,1.8,0.5,1510.8215778110546,1472.8560252130103,0.19999999999999996,-1.0,117.96555259804427,2.54,3.35,2.88,1.97,1.9,1.92,1.87
T1,02/11/2024,13:00,Kayserispor,Ad. Demirspor,0,0,D,0,0,5,0,0.8,1.8,1.0,2.8,3.8,5.4,0.0,1452.940567462635,1425.0258549000177,-1.0,-1.7999999999999998,107.9147125626173,1.61,4.34,4.95,1.52,2.59,1.48,2.55
T1,02/11/2024,16:00,Besiktas,Kasimpasa,1,3,A,1,1,10,6,1.8,0.8,1.2,1.6,4.2,4.0,0.5,1591.8798603134235,1503.2671042904765,1.0,-0.40000000000000013,168.612756022947,1.56,4.53,5.17,1.5,2.62,1.49,2.51
T1,03/11/2024,10:30,Konyaspor,Buyuksehyr,3,2,H,1,1,4,5,1.0,1.8,0.8,1.2,4.0,5.2,0.25,1476.4882905166387,1572.892896172755,-0.8,-0.3999999999999999,-16.404605656116246,2.6,3.1,2.92,2.26,1.65,2.2,1.65
T1,03/11/2024,13:00,Eyupspor,Hatayspor,2,0,H,0,0,7,2,1.4,1.4,0.6,1.2,4.2,3.2,0.5,1523.640579174887,1374.3378979198317,0.0,-0.6,229.3026812550554,1.73,3.79,4.72,1.92,1.92,1.89,1.89
T1,03/11/2024,13:00,Bodrumspor,Alanyaspor,0,0,D,0,0,7,6,0.8,0.8,1.0,1.0,2.2,2.6,0.5,1474.6352669067517,1483.7029430907944,0.0,0.0,70.93232381595726,2.55,3.09,2.78,2.58,1.45,2.6,1.47
T1,03/11/2024,16:00,Trabzonspor,Fenerbahce,2,3,A,1,1,8,10,1.2,1.0,1.8,1.0,4.4,5.8,0.5,1557.8667237489924,1749.7450132113695,0.19999999999999996,0.8,-111.8782894623771,4.61,3.74,1.76,1.75,2.1,1.73,2.09
T1,04/11/2024,17:00,Samsunspor,Antalyaspor,2,0,H,0,0,13,4,2.8,1.4,0.6,1.6,5.2,2.8,0.5,1527.4750242058012,1476.865239413033,1.4,-1.0,130.60978479276832,1.79,3.53,4.16,1.9,1.85,1.91,1.87
T1,08/11/2024,17:00,Kasimpasa,Kayserispor,1,2,A,1,1,8,6,1.8,1.8,0.8,1.2,4.2,4.0,0.25,1517.771937771467,1449.930707124801,0.0,-0.3999999999999999,147.84123064666596,1.86,3.87,4.16,1.68,2.27,1.65,2.22
T1,09/11/2024,10:30,Antalyaspor,Bodrumspor,3,2,H,1,1,3,5,0.6,2.0,0.6,0.8,3.2,2.0,0.5,1470.4568743994193,1472.6215708069083,-1.4,-0.20000000000000007,77.83530359251108,2.45,3.08,3.27,2.35,1.63,2.29,1.61
T1,09/11/2024,13:00,Hatayspor,Gaziantep,3,1,H,1,1,1,8,0.6,1.6,2.0,1.6,3.2,4.6,0.0,1370.121440008494,1441.7383229751938,-1.0,0.3999999999999999,8.383117033300095,2.58,3.2,2.74,1.91,1.88,1.92,1.87
T1,09/11/2024,16:00,Ad. Demirspor,Eyupspor,0,1,A,0,0,1,10,0.8,2.4,1.6,1.0,4.4,4.4,0.5,1428.0357152378517,1527.8570370862249,-1.5999999999999999,0.6000000000000001,-19.821321848373145,4.72,4.01,1.68,1.68,2.23,1.65,2.21
T1,09/11/2024,16:00,Rizespor,Trabzonspor,3,1,H,1,1,6,7,0.8,1.0,1.6,1.6,2.2,4.6,1.0,1466.1266217828381,1550.9799706337144,-0.19999999999999996,0.0,-4.853348850876273,2.75,3.44,2.53,1.79,2.07,1.77,2.03
T1,10/11/2024,10:30,Goztep,Konyaspor,2,0,H,0,0,6,6,1.8,2.0,1.6,2.2,4.8,4.0,0.5,1511.463375374482,1486.9601024590984,-0.19999999999999996,-0.6000000000000001,104.5032729153836,1.99,3.25,3.73,2.08,1.69,2.1,1.71
T1,10/11/2024,13:00,Galatasaray,Samsunspor,3,2,H,1,1,13,13,2.4,1.0,3.0,1.4,6.8,6.4,1.0,1798.7693420571486,1533.8833892194148,1.4,1.6,344.88595283773384,1.4,5.1,6.86,1.6,2.37,1.59,2.33
T1,10/11/2024,16:00,Buyuksehyr,Besiktas,0,0,D,0,0,5,7,1.2,1.4,1.6,1.2,5.2,3.6,0.25,1562.4210842302953,1577.375026832433,-0.19999999999999996,0.40000000000000013,65.04605739786234,2.9,3.18,2.4,1.82,1.94,1.83,1.96
T1,10/11/2024,16:00,Fenerbahce,Sivasspor,4,0,H,1,0,10,9,2.0,1.4,2.4,2.0,7.2,4.8,0.75,1756.6317663266475,1517.5509812412267,0.6000000000000001,0.3999999999999999,319.08078508542076,1.19,7.29,12.12,1.49,2.61,1.48,2.59
T1,23/11/2024,10:30,Eyupspor,Rizespor,1,2,A,1,1,10,9,1.2,0.6,1.4,1.0,3.6,3.0,0.5,1537.2871517261613,1476.2663033063263,0.6,0.3999999999999999,141.02084841983492,1.97,3.45,3.69,1.84,1.95,1.86,1.93
T1,23/11/2024,13:00,Kayserispor,Fenerbahce,2,6,A,1,1,9,13,1.2,0.8,2.6,0.8,4.0,6.4,0.0,1463.9464229677455,1759.3804255049592,0.3999999999999999,1.8,-215.4340025372137,6.72,5.03,1.43,1.68,2.27,1.64,2.2
T1,23/11/2024,13:00,Gaziantep,Buyuksehyr,3,0,H,1,0,8,3,1.8,1.6,0.8,1.2,5.0,4.6,0.0,1431.9795616655933,1560.5704793483865,0.19999999999999996,-0.3999999999999999,-48.59091768279313,2.72,3.39,2.67,1.93,1.93,1.89,1.9
T1,23/11/2024,16:00,Bodrumspor,Galatasaray,0,1,A,0,0,2,13,0.4,1.2,2.4,1.2,1.8,6.6,0.5,1464.8251095478627,1801.1843926884383,-0.7999999999999999,1.2,-256.3592831405756,5.83,5.02,1.39,1.68,2.12,1.68,2.14
T1,24/11/2024,10:30,Sivasspor,Kasimpasa,0,0,D,0,0,9,7,2.2,2.4,1.4,1.6,4.4,3.4,0.25,1514.802322062915,1503.7562219285226,-0.19999999999999973,-0.20000000000000018,91.04610013439242,2.83,3.49,2.44,1.78,2.07,1.78,2.02
T1,24/11/2024,13:00,Samsunspor,Alanyaspor,1,1,D,0,1,10,4,2.6,1.4,0.6,1.0,5.2,2.2,0.0,1531.468338588125,1485.7166391906378,1.2000000000000002,-0.4,125.7516993974873,1.74,3.8,4.64,1.88,1.95,1.88,1.91
T1,24/11/2024,13:00,Konyaspor,Hatayspor,1,1,D,0,1,6,4,1.2,2.0,1.2,1.6,3.8,4.0,0.75,1479.8804070875162,1379.8802013180944,-0.8,-0.40000000000000013,180.00020576942188,1.96,3.35,4.13,2.2,1.68,2.12,1.71
T1,24/11/2024,16:00,Besiktas,Goztep,2,4,A,1,1,5,9,1.0,1.2,1.6,1.2,2.8,5.0,0.5,1579.2256317143417,1518.5430707460641,-0.19999999999999996,0.40000000000000013,140.68256096827758,1.46,4.4,5.75,1.64,2.15,1.65,2.18
T1,25/11/2024,17:00,Trabzonspor,Ad. Demirspor,5,0,H,1,0,4,1,1.2,1.8,0.8,2.2,4.4,4.4,0.5,1540.8402891102262,1418.6056005979153,-0.6000000000000001,-1.4000000000000001,202.23468851231087,1.49,4.55,5.13,1.55,2.3,1.54,2.37
T1,29/11/2024,17:00,Antalyaspor,Sivasspor,2,1,H,1,1,6,10,1.2,2.0,1.8,1.8,4.0,4.2,0.5,1478.253335658465,1512.2401861426283,-0.8,0.0,46.01314951583663,2.03,3.53,3.86,1.93,1.95,1.88,1.91
T1,30/11/2024,10:30,Samsunspor,Bodrumspor,4,0,H,1,0,8,1,2.2,1.4,0.4,1.4,5.0,2.0,0.5,1527.9990997914654,1461.1036224321106,0.8000000000000003,-0.9999999999999999,146.8954773593548,1.68,3.76,5.52,2.15,1.71,2.13,1.7
T1,30/11/2024,13:00,Ad. Demirspor,Konyaspor,0,1,A,0,0,1,4,0.6,2.6,1.0,2.0,4.4,3.0,0.5,1413.8473434476205,1475.11822185732,-2.0,-1.0,18.729121590300565,3.09,3.66,2.08,1.9,1.87,1.92,1.86
T1,30/11/2024,16:00,Buyuksehyr,Goztep,4,1,H,1,1,2,9,0.6,1.6,1.8,1.2,4.2,6.0,0.5,1549.1809679860714,1532.3845529938128,-1.0,0.6000000000000001,96.79641499225863,2.42,3.09,3.19,2.02,1.84,1.97,1.82
T1,30/11/2024,16:00,Alanyaspor,Trabzonspor,2,1,H,1,1,2,6,0.6,1.2,2.0,1.6,2.6,4.6,0.5,1489.1858779872975,1545.598546260521,-0.6,0.3999999999999999,23.587331726776483,2.5,3.44,2.79,1.96,1.89,1.92,1.84
T1,01/12/2024,13:00,Rizespor,Kayserispor,3,0,H,1,0,12,8,1.8,1.0,1.4,1.8,3.4,3.6,0.5,1490.1160823009473,1459.4581829806743,0.8,-0.40000000000000013,110.65789932027292,1.85,3.56,4.29,1.81,2.03,1.78,2.01
T1,01/12/2024,16:00,Galatasaray,Eyupspor,2,2,D,1,1,15,10,2.0,0.6,1.2,0.6,7.4,4.0,0.5,1804.9058798041904,1523.4373727315403,1.4,0.6,361.46850707265,1.27,6.11,8.71,1.34,3.2,1.33,3.14
T1,02/12/2024,17:00,Fenerbahce,Gaziantep,3,1,H,1,1,13,10,3.4,1.2,2.2,1.4,7.2,5.4,1.0,1763.8686654920305,1443.3690730279084,2.2,0.8000000000000003,400.4995924641221,1.26,6.53,8.78,1.42,2.83,1.41,2.79
T1,02/12/2024,17:00,Hatayspor,Besiktas,1,1,D,0,1,4,4,1.2,1.6,1.2,1.8,3.4,2.8,0.25,1384.6423865482907,1565.384149466593,-0.40000000000000013,-0.6000000000000001,-100.74176291830236,4.09,3.86,1.82,1.76,2.08,1.72,2.08
T1,06/12/2024,17:00,Trabzonspor,Kasimpasa,2,2,D,1,1,3,7,2.0,2.0,1.4,1.6,4.4,2.8,0.25,1536.2764031408997,1506.3183578488092,0.0,-0.20000000000000018,109.95804529209045,1.91,3.8,4.02,1.66,2.29,1.63,2.22
T1,07/12/2024,10:30,Konyaspor,Antalyaspor,1,1,D,0,1,7,9,1.2,1.6,1.4,1.8,3.4,4.8,0.0,1485.6567677504083,1486.9366596830891,-0.40000000000000013,-0.40000000000000013,78.72010806731919,2.03,3.26,3.72,2.03,1.75,2.04,1.75
T1,07/12/2024,13:00,Goztep,Ad. Demirspor,3,1,H,1,1,9,1,2.0,1.8,0.4,2.2,5.6,4.0,0.5,1525.100664485825,1403.308797554532,0.19999999999999996,-1.8000000000000003,201.79186693129304,1.3,5.82,9.8,1.62,2.38,1.58,2.33
T1,07/12/2024,16:00,Besiktas,Fenerbahce,1,0,H,0,0,2,15,1.0,2.0,3.6,1.0,2.4,7.2,0.25,1562.5631869743427,1765.6820993698411,-1.0,2.6,-123.11891239549846,3.71,3.76,1.93,1.66,2.27,1.64,2.22
T1,08/12/2024,10:30,Eyupspor,Samsunspor,3,0,H,1,0,8,10,1.4,1.0,2.6,1.0,3.6,5.6,0.5,1531.2177929818934,1534.006240198268,0.3999999999999999,1.6,77.2115527836254,,,,,,1.92,1.86
T1,08/12/2024,13:00,Sivasspor,Galatasaray,2,3,A,1,1,7,13,1.4,1.8,2.2,1.0,3.8,8.6,0.0,1503.5568621180041,1797.1254595538373,-0.40000000000000013,1.2000000000000002,-213.56859743583323,4.78,5.4,1.44,1.4,2.72,1.42,2.71
T1,08/12/2024,13:00,Kayserispor,Alanyaspor,2,0,H,0,0,7,5,1.0,2.0,1.0,1.2,3.2,3.4,0.25,1452.5396741034003,1498.508021106919,-1.0,-0.19999999999999996,34.0316529964814,,,,,,1.8,1.98
T1,08/12/2024,16:00,Buyuksehyr,Hatayspor,3,0,H,1,0,5,5,1.4,1.6,1.0,1.2,5.2,3.6,0.75,1556.4648564940592,1387.463349040541,-0.20000000000000018,-0.19999999999999996,249.00150745351812,1.75,3.77,4.63,1.92,1.92,1.9,1.88
T1,09/12/2024,17:00,Gaziantep,Rizespor,1,0,H,0,0,9,12,2.0,1.6,2.0,0.8,5.2,4.2,0.5,1441.5556391500977,1497.0345911782213,0.3999999999999999,1.2,24.521047971876442,2.54,3.26,2.67,1.77,1.97,1.77,1.98
T1,13/12/2024,17:00,Bodrumspor,Sivasspor,2,0,H,0,0,1,4,0.4,2.0,1.0,2.0,1.6,3.6,0.5,1455.096482025308,1499.0311318290403,-1.6,-1.0,36.06535019626767,2.0,3.5,4.03,2.0,1.89,1.97,1.82
T1,13/12/2024,17:00,Kasimpasa,Eyupspor,2,0,H,0,0,5,10,1.4,1.8,1.8,0.8,2.8,4.0,0.5,1509.3816069908362,1539.031342251648,-0.40000000000000013,1.0,50.350264739188106,2.44,3.44,3.0,1.91,1.98,1.87,1.92
T1,14/12/2024,13:00,Rizespor,Konyaspor,1,1,D,0,1,9,8,1.8,1.0,1.2,1.2,4.4,4.0,0.5,1487.7391941500023,1483.429012489163,0.8,0.0,84.31018166083936,2.17,3.11,3.89,2.09,1.79,2.03,1.77
T1,14/12/2024,16:00,Alanyaspor,Gaziantep,3,0,H,1,0,5,9,0.8,1.2,1.6,1.4,3.6,4.6,0.75,1489.4844101932804,1450.8510361783167,-0.3999999999999999,0.20000000000000018,118.63337401496369,1.91,3.51,3.68,1.85,1.93,1.86,1.92
T1,15/12/2024,10:30,Hatayspor,Goztep,1,1,D,0,1,5,9,1.0,1.6,2.2,1.8,3.2,5.6,0.5,1383.6118596595597,1529.8681713228705,-0.6000000000000001,0.40000000000000013,-66.25631166331073,3.03,3.41,2.35,1.96,1.88,1.95,1.84
T1,15/12/2024,13:00,Antalyaspor,Kayserispor,2,0,H,0,0,10,7,1.6,1.4,1.2,2.0,4.2,3.6,0.25,1489.1644149443346,1461.5632850170389,0.20000000000000018,-0.8,107.60112992729569,2.12,3.41,3.51,1.83,2.01,1.81,1.97
T1,15/12/2024,16:00,Fenerbahce,Buyuksehyr,3,1,H,1,1,12,7,3.2,1.2,1.8,1.4,6.6,5.2,1.0,1752.2796923754922,1560.3163458750405,2.0,0.40000000000000013,271.96334650045173,1.37,5.35,7.2,1.61,2.33,1.59,2.3
T1,16/12/2024,16:00,Ad. Demirspor,Besiktas,2,1,H,1,1,1,5,0.2,2.0,1.0,1.6,3.4,2.8,0.25,1398.5412907174866,1575.9655939686916,-1.8,-0.6000000000000001,-97.42430325120495,8.08,5.4,1.34,1.49,2.62,1.46,2.6
T1,16/12/2024,18:00,Galatasaray,Trabzonspor,4,3,H,1,1,13,4,2.2,1.4,2.2,2.0,8.4,5.0,0.75,1801.6511898428012,1533.2131539988727,0.8000000000000003,0.20000000000000018,348.43803584392845,1.34,5.78,7.33,1.32,3.38,1.29,3.37
T1,20/12/2024,17:00,Eyupspor,Fenerbahce,1,1,D,0,1,7,12,1.4,1.2,3.2,1.0,3.8,6.2,0.5,1530.4704786607824,1755.736735330342,0.19999999999999996,2.2,-145.26625666955965,5.37,4.53,1.59,1.5,2.69,1.47,2.61
T1,21/12/2024,13:00,Sivasspor,Samsunspor,0,0,D,0,0,1,7,0.6,2.2,1.8,1.4,3.0,5.0,0.0,1490.065463618305,1526.1926909285132,-1.6,0.40000000000000013,43.87277268979187,3.82,3.48,2.04,1.93,1.93,1.9,1.89
T1,21/12/2024,16:00,Besiktas,Alanyaspor,1,1,D,0,1,5,8,1.0,1.4,1.2,0.8,4.2,4.4,0.25,1563.2327518548248,1496.196659063354,-0.3999999999999999,0.3999999999999999,147.03609279147076,1.66,4.2,4.68,1.6,2.39,1.59,2.32
T1,22/12/2024,10:30,Gaziantep,Antalyaspor,2,0,H,0,0,6,10,1.2,1.8,1.6,1.2,3.6,4.4,0.5,1444.138787308243,1496.162764812854,-0.6000000000000001,0.40000000000000013,27.97602249538909,2.22,3.41,3.26,1.87,1.97,1.84,1.95
T1,22/12/2024,13:00,Goztep,Rizespor,3,0,H,1,0,10,10,2.2,1.6,1.8,0.8,5.8,5.4,0.5,1527.9839473018135,1485.3590879230157,0.6000000000000001,1.0,122.62485937879774,2.01,3.45,3.77,1.99,1.85,1.95,1.84
T1,22/12/2024,13:00,Kayserispor,Galatasaray,1,5,A,1,1,6,13,1.2,2.4,2.6,1.8,3.0,9.4,0.25,1454.5649351485195,1804.0231574331092,-1.2,0.8,-269.45822228458974,7.48,5.69,1.34,1.36,3.15,1.33,3.12
T1,22/12/2024,16:00,Trabzonspor,Bodrumspor,1,0,H,0,0,4,4,2.4,2.2,0.8,1.6,5.4,2.4,0.5,1530.8411864085647,1464.0621502360432,0.19999999999999973,-0.8,146.7790361725215,1.56,4.27,5.46,1.69,2.2,1.68,2.15
T1,23/12/2024,17:00,Buyuksehyr,Kasimpasa,2,2,D,1,1,7,8,1.6,1.4,1.6,1.0,4.2,3.0,1.0,1556.8593029201907,1517.9424705817019,0.20000000000000018,0.6000000000000001,118.9168323384888,2.11,3.46,3.47,1.85,1.98,1.83,1.95
T1,23/12/2024,17:00,Hatayspor,Ad. Demirspor,1,3,A,1,1,6,3,1.2,1.4,0.6,2.2,3.8,4.0,0.25,1385.4960836806167,1411.2741328313534,-0.19999999999999996,-1.6,54.221950849263294,1.6,4.13,5.29,1.76,2.09,1.74,2.06
T1,03/01/2025,17:00,Alanyaspor,Konyaspor,2,1,H,1,1,8,6,1.4,1.0,0.8,1.0,4.0,3.4,0.25,1500.1929200960187,1485.8091187161494,0.3999999999999999,-0.19999999999999996,94.38380137986928,2.13,3.25,3.89,2.12,1.78,2.05,1.75
T1,03/01/2025,17:00,Rizespor,Besiktas,1,1,D,0,1,7,5,1.2,1.2,1.2,1.6,4.6,5.0,0.0,1478.7489150095216,1559.23649082216,0.0,-0.40000000000000013,-0.4875758126383971,2.68,3.48,2.69,1.82,2.07,1.78,2.02
T1,04/01/2025,10:30,Ad. Demirspor,Buyuksehyr,0,1,A,0,0,6,7,1.2,2.2,2.0,1.8,4.4,5.6,0.0,1422.8222181236897,1553.5642770435236,-1.0000000000000002,0.19999999999999996,-50.74205891983388,5.54,4.28,1.59,1.72,2.18,1.69,2.13
T1,04/01/2025,13:00,Antalyaspor,Eyupspor,1,4,A,1,1,10,5,1.6,1.2,1.4,1.4,3.8,4.2,0.5,1486.9662437103907,1534.4238479381715,0.40000000000000013,0.0,32.54239577221915,2.54,3.49,2.79,1.82,2.05,1.8,1.98
T1,04/01/2025,16:00,Galatasaray,Goztep,2,1,H,1,1,13,10,3.0,1.6,2.4,1.6,10.2,5.8,0.5,1807.521630779361,1534.5941202153076,1.4,0.7999999999999998,352.92751056405336,1.31,5.95,7.85,1.34,3.29,1.34,3.08
T1,04/01/2025,17:00,Samsunspor,Trabzonspor,2,1,H,1,1,5,7,1.4,1.4,2.4,1.6,4.6,5.8,0.5,1527.4487815362356,1536.8511443203236,0.0,0.7999999999999998,70.59763721591207,2.18,3.63,3.17,1.75,2.13,1.71,2.1
T1,05/01/2025,10:30,Kasimpasa,Gaziantep,2,2,D,1,1,6,9,1.4,1.2,1.4,1.2,3.0,3.8,0.75,1521.237496458369,1453.3353084107064,0.19999999999999996,0.19999999999999996,147.90218804766255,1.83,3.56,4.41,1.65,2.26,1.62,2.26
T1,05/01/2025,13:00,Bodrumspor,Kayserispor,1,1,D,0,1,3,3,0.8,1.8,1.0,3.2,3.4,3.4,0.5,1458.0521923242843,1451.0664618022677,-1.0,-2.2,86.98573052201664,2.11,3.19,3.79,2.01,1.84,1.99,1.79
T1,05/01/2025,16:00,Fenerbahce,Hatayspor,2,1,H,1,1,10,3,2.6,1.2,0.8,1.8,6.4,4.0,1.0,1751.783366052953,1373.9479983882804,1.4000000000000001,-1.0,457.8353676646725,1.08,11.9,25.19,1.32,3.33,1.33,3.13
T1,11/01/2025,10:30,Kayserispor,Samsunspor,0,1,A,0,0,4,8,0.8,2.2,1.4,1.0,3.6,4.2,0.5,1453.5190797188063,1535.4443296637642,-1.4000000000000001,0.3999999999999999,-1.9252499449578409,3.29,3.47,2.18,1.86,1.99,1.83,1.95
T1,11/01/2025,13:00,Hatayspor,Rizespor,1,2,A,1,1,2,5,0.8,2.0,1.0,1.2,3.8,4.8,0.5,1372.610246594334,1478.7629485602827,-1.2,-0.19999999999999996,-26.15270196594861,3.56,3.48,2.07,1.88,1.97,1.85,1.92
T1,11/01/2025,16:00,Besiktas,Bodrumspor,2,1,H,1,1,6,4,1.0,1.0,0.6,1.4,4.8,3.2,0.5,1559.222457271399,1455.5995744077456,0.0,-0.7999999999999999,183.62288286365333,1.52,4.45,5.76,1.75,2.13,1.74,2.07
T1,12/01/2025,10:30,Sivasspor,Alanyaspor,1,1,D,0,1,2,10,0.6,1.4,1.6,1.0,3.2,4.4,0.5,1488.8093730105827,1507.5412468911709,-0.7999999999999999,0.6000000000000001,61.26812611941182,2.87,3.32,2.5,1.9,1.93,1.89,1.89
T1,12/01/2025,13:00,Trabzonspor,Antalyaspor,5,0,H,1,0,4,7,1.6,2.0,1.2,1.6,5.2,4.4,0.5,1528.855596192795,1476.0323277680507,-0.3999999999999999,-0.40000000000000013,132.82326842474436,1.54,4.42,5.51,1.6,2.35,1.59,2.32
T1,12/01/2025,16:00,Buyuksehyr,Galatasaray,1,2,A,1,1,10,13,2.2,1.2,3.2,1.8,5.6,9.4,0.0,1562.1140992421117,1809.840098821342,1.0000000000000002,1.4000000000000001,-167.72599957923035,4.72,4.55,1.6,1.53,2.51,1.5,2.48
T1,12/01/2025,16:00,Gaziantep,Ad. Demirspor,1,0,H,0,0,7,6,1.2,1.6,1.2,1.4,3.4,4.2,0.25,1457.35249571559,1414.2723959251016,-0.40000000000000013,-0.19999999999999996,123.08009979048848,1.46,4.68,6.31,1.55,2.46,1.52,2.41
T1,13/01/2025,17:00,Konyaspor,Fenerbahce,2,3,A,1,1,6,10,1.0,1.0,1.8,1.0,3.4,6.2,0.25,1478.4607919209973,1753.1211178468993,0.0,0.8,-194.66032592590204,6.05,4.55,1.49,1.76,2.08,1.74,2.05
T1,13/01/2025,17:00,Goztep,Kasimpasa,5,0,H,1,0,7,7,1.8,1.6,1.6,1.2,4.4,3.4,0.5,1532.2756521733265,1517.2203091534852,0.19999999999999996,0.40000000000000013,95.0553430198413,1.95,3.67,3.76,1.79,2.04,1.78,2.0
T1,17/01/2025,17:00,Hatayspor,Galatasaray,1,1,D,0,1,1,15,0.8,2.2,3.2,1.6,4.0,7.2,0.2,1363.3615633881661,1815.3556321187853,-1.4000000000000001,1.6,-371.9940687306191,10.13,6.41,1.27,1.41,2.97,1.39,2.86
T1,18/01/2025,10:30,Buyuksehyr,Rizespor,2,0,H,0,0,7,5,1.6,1.4,0.8,1.4,4.6,4.6,0.3333333333333333,1556.5985659446685,1488.0116317664506,0.20000000000000018,-0.5999999999999999,148.58693417821792,2.26,3.51,3.21,1.97,1.89,1.93,1.86
T1,18/01/2025,13:00,Gaziantep,Bodrumspor,0,0,D,0,0,10,4,1.2,1.0,0.8,1.6,4.2,3.6,1.0,1463.9510765537698,1450.4419808660577,0.19999999999999996,-0.8,93.50909568771203,2.08,3.27,3.97,1.96,1.91,1.93,1.86
T1,18/01/2025,16:00,Besiktas,Samsunspor,0,0,D,0,0,8,10,1.2,1.0,1.4,0.8,5.4,4.0,0.6666666666666666,1564.3800508130869,1545.388917083138,0.19999999999999996,0.5999999999999999,98.99113372994884,2.08,3.62,3.12,1.76,2.0,1.79,1.99
T1,19/01/2025,10:30,Goztep,Antalyaspor,1,0,H,0,0,10,4,2.6,0.8,0.8,2.4,6.0,3.4,0.0,1539.6060187339285,1469.6793261195585,1.8,-1.5999999999999999,149.92669261437004,1.55,4.17,5.79,1.75,2.1,1.74,2.05
T1,19/01/2025,13:00,Konyaspor,Kasimpasa,3,3,D,1,1,5,6,1.2,1.4,1.6,2.2,3.8,3.0,0.8,1473.5426245682183,1509.8899425928832,-0.19999999999999996,-0.6000000000000001,43.6526819753351,2.05,3.31,3.48,1.88,1.88,1.87,1.91
T1,19/01/2025,16:00,Ad. Demirspor,Fenerbahce,0,4,A,1,0,6,10,1.2,1.4,1.8,1.2,4.0,6.4,0.0,1407.6738150869219,1758.0392851996783,-0.19999999999999996,0.6000000000000001,-270.3654701127564,14.83,8.58,1.14,1.28,3.58,1.28,3.43
T1,19/01/2025,16:00,Eyupspor,Alanyaspor,3,0,H,1,0,8,8,2.0,1.2,1.4,1.0,4.2,4.0,0.0,1545.3577638805116,1509.286630558539,0.8,0.3999999999999999,116.07113332197264,2.12,3.29,3.63,1.88,1.94,1.88,1.9
T1,20/01/2025,17:00,Trabzonspor,Sivasspor,4,0,H,1,0,7,2,2.4,1.6,0.8,1.6,5.8,2.8,0.2,1535.2085978412872,1487.0639893432146,0.7999999999999998,-0.8,128.14460849807256,1.5,4.56,5.82,1.58,2.4,1.56,2.35
T1,24/01/2025,17:00,Samsunspor,Gaziantep,2,1,H,1,1,8,8,0.6,0.8,1.0,1.0,3.4,4.4,0.3333333333333333,1548.16343651983,1461.322824767181,-0.20000000000000007,0.0,166.840611752649,1.69,3.97,5.17,1.86,2.03,1.85,1.96
