Div,Date,Time,HomeTeam,AwayTeam,FTHG,FTAG,FTR,O_U_2.5,BTTS,Home_Pts_Last_5,Away_Pts_Last_5,Home_Avg_GF,Home_Avg_GA,Away_Avg_GF,Away_Avg_GA,Home_Avg_SOT,Away_Avg_SOT,H2H_Home_Win_Rate,Home_Elo,Away_Elo,Home_Goal_Difference,Away_Goal_Difference,Elo_Difference,PSH,PSD,PSA,P>2.5,P<2.5,Avg>2.5,Avg<2.5
G1,13/01/2025,16:00,Asteras Tripolis,Panetolikos,2,0,H,0,0,6,5,1.0,1.2,0.4,0.8,7.2,2.6,0.4,1451.1857855515666,1467.3888370336172,-0.19999999999999996,-0.4,63.79694851794943,2.1,3.1,3.9,2.61,1.49,2.49,1.49
G1,13/01/2025,16:00,OFI Crete,Levadeiakos,0,0,D,0,0,7,8,1.4,0.8,1.4,1.0,3.2,3.0,0.25,1480.557940509767,1445.8264882029778,0.5999999999999999,0.3999999999999999,114.73145230678915,2.15,3.28,3.49,2.31,1.61,2.2,1.63
G1,18/01/2025,15:00,Athens Kallithea,Volos NFC,2,0,H,0,0,4,6,1.0,1.8,1.2,2.6,2.8,3.0,0.0,1454.0671175965024,1446.709656120823,-0.8,-1.4000000000000001,87.35746147567943,2.37,3.01,3.33,2.44,1.56,2.4,1.54
G1,19/01/2025,13:00,Atromitos,Olympiakos,1,2,A,1,1,4,13,0.8,1.2,1.8,0.4,4.8,5.4,0.0,1444.774707577125,1690.655433649819,-0.3999999999999999,1.4,-165.8807260726942,6.89,3.95,1.51,2.23,1.66,2.16,1.66
G1,19/01/2025,14:30,Levadeiakos,Asteras Tripolis,1,2,A,1,1,8,9,1.2,0.8,1.2,0.8,3.2,5.8,0.25,1449.013705555914,1459.369924609564,0.3999999999999999,0.3999999999999999,69.64378094635003,2.51,2.95,3.15,2.6,1.49,2.52,1.49
G1,19/01/2025,14:30,Panetolikos,OFI Crete,1,0,H,0,0,4,8,0.2,1.0,1.4,0.4,3.0,3.6,0.4,1459.2046979756199,1477.3707231568308,-0.8,0.9999999999999999,61.8339748187891,2.43,3.12,3.1,2.26,1.65,2.19,1.64
G1,19/01/2025,17:00,Aris,PAOK,0,0,D,0,0,6,9,1.0,1.4,2.0,1.0,7.2,7.0,0.6,1539.0019230471012,1655.8506874523607,-0.3999999999999999,1.0,-36.848764405259544,3.48,3.48,2.07,2.09,1.75,2.1,1.69
G1,19/01/2025,18:30,Panathinaikos,AEK,1,0,H,0,0,13,13,1.4,0.6,2.0,0.8,11.6,6.2,0.2,1670.2156464160553,1694.927191406852,0.7999999999999999,1.2,55.28845500920329,2.85,3.13,2.61,2.21,1.67,2.15,1.67
G1,20/01/2025,16:00,Panserraikos,Lamia,2,0,H,0,0,2,0,0.6,1.6,0.2,1.6,4.0,3.8,1.0,1450.3972965732391,1378.7592912588434,-1.0,-1.4000000000000001,151.63800531439574,1.96,3.27,4.15,2.38,1.58,2.3,1.58
G1,24/01/2025,18:00,Volos NFC,Atromitos,0,1,A,0,0,6,4,1.2,2.4,0.8,1.2,3.4,2.4,0.4,1439.17232707508,1439.2166430447894,-1.2,-0.3999999999999999,79.95568403029051,3.28,2.83,2.63,2.9,1.43,2.76,1.43
G1,25/01/2025,15:00,Asteras Tripolis,Athens Kallithea,1,0,H,0,0,12,7,1.6,0.8,1.0,1.0,5.2,2.4,1.0,1471.348010910762,1461.6044466422454,0.8,0.0,89.7435642685166,1.9,3.33,4.33,2.33,1.62,2.26,1.61
G1,25/01/2025,15:00,OFI Crete,Panserraikos,3,2,H,1,1,8,5,1.2,0.2,0.8,0.8,3.6,4.6,0.5,1469.131892613603,1456.290327314938,1.0,0.0,92.84156529866505,2.06,3.07,4.06,2.06,1.78,2.0,1.78
G1,25/01/2025,18:00,AEK,Panetolikos,1,0,H,0,0,10,4,1.6,0.8,0.2,1.0,5.6,3.4,0.6,1686.505223170106,1467.4435285188476,0.8,-0.8,299.06169465125845,1.16,7.19,15.2,1.66,2.23,1.63,2.21
G1,26/01/2025,15:00,Lamia,Aris,0,2,A,0,0,0,4,0.2,1.8,0.6,1.2,2.2,5.6,0.2,1372.8662605171446,1540.0585568375564,-1.6,-0.6,-87.19229632041174,4.27,3.29,1.93,2.53,1.52,2.4,1.54
G1,26/01/2025,17:30,PAOK,Levadeiakos,1,0,H,0,0,7,5,1.2,0.8,0.6,0.8,5.2,2.6,0.6666666666666666,1654.7940536619055,1437.0356192547158,0.3999999999999999,-0.20000000000000007,297.7584344071897,1.3,5.46,9.09,1.7,2.15,1.7,2.11
G1,26/01/2025,18:30,Olympiakos,Panathinaikos,1,1,D,0,1,13,13,1.6,0.6,1.4,0.6,5.4,10.6,0.0,1696.2134981821546,1678.6376146528012,1.0,0.7999999999999999,97.5758835293534,1.81,3.4,4.73,2.15,1.7,2.15,1.67
G1,01/02/2025,16:00,Panathinaikos,OFI Crete,3,2,H,1,1,11,10,1.4,0.8,1.8,0.6,10.4,5.6,0.6,1681.374493281438,1476.5215357277789,0.5999999999999999,1.2000000000000002,284.85295755365905,1.3,5.38,9.31,1.66,2.22,1.66,2.17
G1,01/02/2025,17:30,Panserraikos,Volos NFC,1,1,D,0,1,5,3,1.2,1.2,0.8,2.4,3.4,3.2,0.25,1448.900684200762,1426.91080091696,0.0,-1.5999999999999999,101.9898832838021,2.17,3.24,3.5,2.23,1.67,2.2,1.64
G1,02/02/2025,14:30,Levadeiakos,Olympiakos,0,1,A,0,0,5,13,0.6,0.8,1.6,0.6,3.2,5.6,0.0,1433.9827983137739,1693.4766195535178,-0.20000000000000007,1.0,-179.49382123974397,7.63,4.38,1.42,2.03,1.81,2.02,1.77
G1,02/02/2025,15:00,Athens Kallithea,Aris,0,1,A,0,0,6,4,0.8,1.0,0.8,1.2,2.8,4.6,0.0,1454.1315200978397,1547.6003519329718,-0.19999999999999996,-0.3999999999999999,-13.46883183513205,4.05,3.18,2.02,2.39,1.57,2.31,1.58
G1,02/02/2025,17:30,PAOK,AEK,1,2,A,1,1,7,10,1.2,0.8,1.6,0.8,3.8,5.8,0.2,1657.8468746028475,1689.5386877688252,0.3999999999999999,0.8,48.30818683402231,2.64,3.25,2.72,2.11,1.73,2.06,1.73
G1,02/02/2025,18:30,Panetolikos,Atromitos,0,1,A,0,0,4,6,0.2,1.0,1.0,1.2,3.2,2.2,0.6,1464.4100639201286,1451.4781692029094,-0.8,-0.19999999999999996,92.93189471721917,3.11,2.87,2.6,3.06,1.36,2.9,1.39
G1,03/02/2025,16:00,Asteras Tripolis,Lamia,1,0,H,0,0,15,0,1.6,0.4,0.2,2.0,5.0,2.2,0.2,1478.8209374551677,1365.3244654217292,1.2000000000000002,-1.8,193.49647203343852,1.63,3.58,5.89,2.42,1.56,2.39,1.54
G1,08/02/2025,15:00,Volos NFC,Panetolikos,0,1,A,0,0,4,3,1.0,1.8,0.2,1.2,3.8,2.4,0.4,1429.7647948309698,1451.7972844646335,-0.8,-1.0,57.96751036633623,2.38,2.9,3.44,2.79,1.44,2.61,1.46
G1,08/02/2025,18:00,OFI Crete,PAOK,0,5,A,1,0,7,4,1.4,1.2,0.8,1.2,5.2,3.4,0.4,1473.2715416409565,1646.4653446722577,0.19999999999999996,-0.3999999999999999,-93.19380303130129,3.7,3.56,1.98,1.86,1.97,1.82,1.96
G1,09/02/2025,15:00,Olympiakos,Asteras Tripolis,1,1,D,0,1,13,15,1.6,0.6,1.4,0.2,5.2,3.2,0.6,1698.7257117016804,1483.7639945216845,1.0,1.2,294.96171717999596,1.28,5.47,10.43,1.79,2.03,1.8,1.98
G1,09/02/2025,17:30,Aris,Panathinaikos,2,0,H,0,0,7,11,0.8,0.8,1.8,1.2,3.2,6.2,0.4,1557.2128818721558,1684.6244873682604,0.0,0.6000000000000001,-47.411605496104585,4.15,3.33,1.93,2.28,1.63,2.23,1.61
G1,09/02/2025,18:30,AEK,Panserraikos,5,0,H,1,0,12,5,1.8,0.8,1.4,1.4,5.0,3.6,0.0,1700.920217699415,1446.0466902867522,1.0,0.0,334.8735274126627,1.13,8.48,17.39,1.46,2.63,1.45,2.62
G1,10/02/2025,16:00,Atromitos,Athens Kallithea,1,2,A,1,1,9,6,1.2,0.6,0.8,1.0,3.6,2.6,1.0,1464.0909486584044,1444.5189901586557,0.6,-0.19999999999999996,99.57195849974869,1.88,3.27,4.51,2.7,1.46,2.57,1.48
G1,10/02/2025,16:00,Lamia,Levadeiakos,0,2,A,0,0,0,4,0.2,2.0,0.4,0.8,1.8,3.4,0.25,1360.3814083552124,1428.7337061656112,-1.8,-0.4,11.647702189601205,3.42,2.95,2.36,2.81,1.42,2.67,1.44
G1,15/02/2025,15:00,OFI Crete,Asteras Tripolis,2,1,H,1,1,4,13,1.0,2.2,1.4,0.4,5.0,3.4,0.0,1465.8913434265605,1490.6692943153744,-1.2000000000000002,0.9999999999999999,55.22204911118615,2.41,3.13,3.12,2.22,1.67,2.17,1.66
G1,15/02/2025,18:00,AEK,Atromitos,2,1,H,1,1,12,9,2.0,0.4,1.4,0.8,5.4,4.6,1.0,1703.460354048891,1451.3010058138698,1.6,0.5999999999999999,332.1593482350213,1.23,5.84,12.42,1.84,1.98,1.83,1.95
G1,16/02/2025,13:00,Levadeiakos,Aris,4,1,H,1,1,4,10,0.6,0.8,1.2,0.4,4.0,4.0,0.0,1439.0688284436808,1568.569089679738,-0.20000000000000007,0.7999999999999999,-49.50026123605721,3.67,3.2,2.12,2.59,1.5,2.56,1.48
G1,16/02/2025,15:00,Panathinaikos,Volos NFC,2,1,H,1,1,8,4,1.4,1.4,0.6,1.2,4.6,3.2,0.8,1673.2682795606781,1418.1116666889975,0.0,-0.6,335.15661287168064,1.28,5.68,9.28,1.78,2.02,1.78,2.01
G1,16/02/2025,15:00,Panserraikos,Olympiakos,0,4,A,1,0,5,11,1.4,2.2,1.4,0.8,4.4,5.0,0.0,1443.506553937276,1691.8204119079905,-0.8000000000000003,0.5999999999999999,-168.31385797071448,14.16,6.19,1.2,1.75,2.06,1.7,2.11
G1,16/02/2025,18:00,PAOK,Lamia,7,0,H,1,0,7,0,1.6,0.8,0.0,2.0,5.4,1.4,0.8,1653.8455428866537,1350.046286077143,0.8,-2.0,383.7992568095108,1.14,7.95,16.6,1.55,2.42,1.51,2.44
G1,16/02/2025,18:30,Panetolikos,Athens Kallithea,2,0,H,0,0,6,6,0.4,0.8,0.8,1.0,2.6,2.4,0.0,1463.4504126066058,1457.3089330031903,-0.4,-0.19999999999999996,86.14147960341552,2.35,3.02,3.35,2.79,1.44,2.69,1.45
G1,22/02/2025,15:00,Athens Kallithea,OFI Crete,1,3,A,1,1,6,6,0.8,1.0,1.4,2.4,3.2,5.2,0.0,1449.738699547064,1474.3151754396085,-0.19999999999999996,-1.0,55.42352410745548,2.44,3.17,3.03,2.05,1.79,2.01,1.77
G1,22/02/2025,17:30,Atromitos,Panserraikos,1,0,H,0,0,6,4,1.0,1.2,1.0,2.6,4.2,4.0,0.25,1448.7260203668363,1438.004527631319,-0.19999999999999996,-1.6,90.72149273551736,1.72,3.56,5.06,2.17,1.69,2.16,1.67
G1,22/02/2025,18:00,Volos NFC,Levadeiakos,1,2,A,1,1,1,6,0.4,1.4,1.4,1.0,2.4,4.6,0.6666666666666666,1415.5751417524843,1450.4839980941779,-0.9999999999999999,0.3999999999999999,45.091143658306464,2.38,2.98,3.33,2.61,1.49,2.54,1.48
G1,23/02/2025,14:30,Aris,Panetolikos,2,1,H,1,1,10,9,1.2,0.8,0.8,0.4,3.6,2.0,0.6,1557.153920029241,1471.020646062732,0.3999999999999999,0.4,166.1332739665088,1.52,3.87,6.87,2.23,1.66,2.19,1.65
G1,23/02/2025,15:00,Lamia,Panathinaikos,3,1,H,1,1,0,10,0.0,2.8,1.4,1.2,1.2,5.0,0.0,1348.0679636539933,1675.8048044971913,-2.8,0.19999999999999996,-247.73684084319802,8.95,4.98,1.33,1.94,1.88,1.93,1.85
G1,23/02/2025,17:30,Asteras Tripolis,AEK,0,3,A,1,0,10,12,1.2,0.8,2.0,0.6,3.0,5.4,0.0,1482.2454623023264,1706.0353394959245,0.3999999999999999,1.4,-143.78987719359816,7.15,4.23,1.46,2.03,1.8,2.01,1.77
G1,23/02/2025,18:30,Olympiakos,PAOK,2,1,H,1,1,11,10,1.8,0.6,2.8,0.4,6.0,6.6,0.6,1697.3224382139476,1655.8238653098033,1.2000000000000002,2.4,121.49857290414434,1.62,3.79,5.55,2.05,1.78,2.0,1.78
G1,01/03/2025,15:00,Panserraikos,Athens Kallithea,2,1,H,1,1,1,3,0.6,2.8,0.6,1.6,3.6,4.0,1.0,1430.5579318338473,1438.156877223822,-2.1999999999999997,-1.0,72.40105461002531,2.51,3.28,2.85,2.09,1.75,2.08,1.72
G1,01/03/2025,15:00,Volos NFC,Aris,1,1,D,0,1,1,12,0.6,1.4,1.6,1.0,2.2,5.2,0.2,1404.2845522297,1562.7061517471604,-0.7999999999999999,0.6000000000000001,-78.42159951746044,3.57,3.11,2.2,2.41,1.56,2.37,1.55
G1,01/03/2025,18:00,Panathinaikos,Panetolikos,2,0,H,0,0,7,6,1.4,1.8,0.8,0.8,6.4,1.4,1.0,1659.6789838562536,1465.4684143448126,-0.40000000000000013,0.0,274.210569511441,1.22,5.81,13.05,1.83,1.99,1.82,1.95
G1,02/03/2025,14:30,Levadeiakos,Atromitos,1,2,A,1,1,9,9,1.6,0.8,1.0,0.8,4.6,4.8,0.25,1461.7745876169622,1456.172616164308,0.8,0.19999999999999996,85.6019714526542,2.83,2.84,2.87,2.82,1.43,2.68,1.44
G1,02/03/2025,15:00,OFI Crete,Lamia,3,0,H,1,0,9,3,2.0,2.4,0.6,2.6,5.6,1.8,0.4,1485.8969977628506,1364.193784294931,-0.3999999999999999,-2.0,201.70321346791957,1.55,3.88,6.26,2.08,1.75,2.05,1.74
G1,02/03/2025,17:30,PAOK,Asteras Tripolis,2,0,H,0,0,9,7,3.0,0.8,0.8,1.2,6.8,2.4,0.6,1649.184968831483,1476.1629192305836,2.2,-0.3999999999999999,253.02204960089944,1.28,5.35,10.58,1.79,2.02,1.78,1.99
G1,02/03/2025,18:30,AEK,Olympiakos,0,1,A,0,0,15,11,2.6,0.4,1.8,0.6,6.2,5.6,0.4,1712.1178825676673,1703.9613346922679,2.2,1.2000000000000002,88.15654787539938,2.58,3.21,2.81,2.28,1.63,2.25,1.62
G1,09/03/2025,17:00,Aris,AEK,0,0,D,0,0,10,12,1.4,1.2,2.4,0.6,5.0,5.4,0.0,1560.4865634135651,1699.6336191912328,0.19999999999999996,1.7999999999999998,-59.147055777667674,5.15,3.64,1.69,2.13,1.72,2.09,1.7
G1,09/03/2025,17:00,Asteras Tripolis,Panserraikos,1,2,A,1,1,4,4,0.6,1.6,0.6,2.4,2.0,4.0,0.25,1472.3828915175668,1438.5037111792824,-1.0,-1.7999999999999998,113.87918033828441,1.79,3.54,4.55,2.12,1.72,2.1,1.7
G1,09/03/2025,17:00,Athens Kallithea,PAOK,2,1,H,1,1,3,9,0.8,1.8,3.2,0.8,4.4,7.4,0.0,1430.211097878387,1652.9649965444999,-1.0,2.4000000000000004,-142.75389866611295,6.85,4.65,1.42,1.82,2.01,1.78,1.98
G1,09/03/2025,17:00,Atromitos,Panathinaikos,1,1,D,0,1,9,9,1.2,1.0,1.6,1.6,5.0,7.2,0.2,1468.587765666071,1663.0991927414639,0.19999999999999996,0.0,-114.51142707539293,4.71,3.41,1.81,2.38,1.58,2.33,1.57
G1,09/03/2025,17:00,Lamia,Volos NFC,1,0,H,0,0,3,2,0.6,2.8,0.8,1.4,2.6,2.6,0.0,1359.4244241750478,1406.5041405632953,-2.1999999999999997,-0.5999999999999999,32.92028361175244,5.05,3.79,1.67,2.44,1.55,2.42,1.52
G1,09/03/2025,17:00,Olympiakos,OFI Crete,1,0,H,0,0,13,9,1.8,0.4,2.0,2.0,5.4,4.8,1.0,1716.4455980687023,1490.6663578827338,1.4,0.0,305.77924018596855,1.18,7.2,12.04,1.49,2.58,1.5,2.52
G1,09/03/2025,17:00,Panetolikos,Levadeiakos,0,0,D,0,0,6,9,0.8,1.0,1.8,1.0,1.6,4.4,0.0,1462.0482054596023,1449.3594381151993,-0.19999999999999996,0.8,92.688767344403,2.14,3.04,3.84,2.86,1.41,2.76,1.41
G1,29/03/2025,14:30,OFI Crete,Atromitos,1,2,A,1,1,9,7,1.6,1.6,1.2,1.2,4.2,4.4,0.0,1487.7310690549007,1471.7692923477812,0.0,0.0,95.9617767071195,2.27,3.2,3.43,2.38,1.61,2.3,1.6
G1,29/03/2025,16:30,Athens Kallithea,Volos NFC,1,1,D,0,1,6,1,1.2,1.8,0.6,1.4,5.6,2.2,0.5,1444.1032834915588,1397.4488370280517,-0.6000000000000001,-0.7999999999999999,126.65444646350716,2.27,3.07,3.58,2.36,1.61,2.3,1.6
G1,29/03/2025,17:30,Asteras Tripolis,Aris,0,2,A,0,0,1,8,0.6,2.0,1.2,1.2,1.8,5.2,0.4,1459.2177298426059,1562.172695153936,-1.4,0.0,-22.95496531133017,3.03,3.02,2.54,2.64,1.49,2.56,1.48
G1,29/03/2025,18:30,Panetolikos,Levadeiakos,1,2,A,1,1,7,10,0.8,0.8,1.8,0.8,2.6,4.4,0.0,1459.4419472528634,1451.9656963219381,0.0,1.0,87.47625093092529,2.73,2.74,3.09,3.1,1.36,2.97,1.38
G1,30/03/2025,15:00,Panserraikos,Lamia,1,1,D,0,1,6,6,0.8,2.4,0.8,2.6,4.2,2.6,1.0,1451.6688728542433,1368.4797277102914,-1.5999999999999999,-1.8,163.18914514395192,1.87,3.32,4.5,2.42,1.56,2.36,1.56
G1,30/03/2025,17:00,AEK,PAOK,2,3,A,1,1,10,9,2.0,0.4,3.2,0.8,5.0,6.8,0.2,1697.947487450862,1639.072810931328,1.6,2.4000000000000004,138.87467651953398,2.07,3.36,3.62,2.07,1.76,2.03,1.76
G1,30/03/2025,19:00,Olympiakos,Panathinaikos,4,2,H,1,1,13,7,1.8,0.4,1.2,1.4,6.6,6.4,0.0,1719.3808868965355,1659.9176660597536,1.4,-0.19999999999999996,139.46322083678183,1.73,3.52,5.05,2.24,1.65,2.2,1.64
G1,05/04/2025,15:00,Levadeiakos,Panserraikos,3,0,H,1,0,10,7,1.8,1.0,1.0,1.6,3.8,4.2,0.5,1464.4315786851448,1447.2893353574325,0.8,-0.6000000000000001,97.14224332771232,1.87,3.34,4.48,2.14,1.72,2.11,1.7
G1,05/04/2025,17:30,Aris,OFI Crete,2,0,H,0,0,8,9,1.2,1.2,1.8,1.0,4.8,4.4,0.4,1571.512957825974,1475.03722264229,0.0,0.8,176.4757351836838,1.7,3.67,4.97,2.04,1.81,2.02,1.77
G1,05/04/2025,18:00,Lamia,Athens Kallithea,0,2,A,0,0,7,4,1.0,2.4,1.0,1.8,2.6,5.6,0.0,1372.8592652071022,1440.6112094137368,-1.4,-0.8,12.248055793365438,3.94,3.4,1.96,2.35,1.6,2.28,1.6
G1,06/04/2025,15:00,Volos NFC,Panetolikos,0,0,D,0,0,2,4,0.8,1.4,0.8,1.2,2.8,2.6,0.4,1400.9409111058737,1446.9760648896568,-0.5999999999999999,-0.3999999999999999,33.96484621621698,2.33,3.0,3.41,2.72,1.45,2.67,1.45
G1,06/04/2025,17:30,PAOK,Olympiakos,2,1,H,1,1,9,15,2.8,1.2,2.4,0.6,5.0,7.0,0.2,1652.8698484534814,1725.5693613153808,1.5999999999999999,1.7999999999999998,7.300487138100607,2.55,2.98,3.06,2.24,1.65,2.14,1.68
G1,06/04/2025,19:30,Panathinaikos,AEK,3,1,H,1,1,7,7,1.6,1.8,1.4,1.0,6.6,3.2,0.4,1653.7291916409083,1684.1504499287084,-0.19999999999999996,0.3999999999999999,49.57874171219987,2.84,3.04,2.68,2.32,1.61,2.28,1.6
G1,07/04/2025,16:00,Atromitos,Asteras Tripolis,0,1,A,0,0,10,0,1.4,1.0,0.4,2.2,4.2,1.8,0.2,1484.4631387603918,1449.877467170568,0.3999999999999999,-1.8000000000000003,114.58567158982373,2.02,3.11,4.17,2.54,1.51,2.51,1.5
G1,12/04/2025,15:00,Panetolikos,Lamia,1,0,H,0,0,2,7,0.4,1.2,1.0,1.4,2.2,2.6,0.2,1447.95054941783,1362.506883786067,-0.7999999999999999,-0.3999999999999999,165.443665631763,1.82,3.17,5.18,2.72,1.45,2.59,1.47
G1,12/04/2025,17:30,Panserraikos,Athens Kallithea,3,1,H,1,1,7,7,1.0,1.4,1.4,1.4,4.0,5.2,1.0,1440.01466378077,1450.963590834772,-0.3999999999999999,0.0,69.05107294599793,2.48,3.38,2.81,2.05,1.81,2.03,1.76
G1,12/04/2025,18:00,Volos NFC,Levadeiakos,1,0,H,0,0,3,10,0.6,1.0,1.6,0.8,3.0,4.8,0.5,1399.9664265777005,1471.7062502618073,-0.4,0.8,8.260176315893204,1.61,3.71,5.89,2.24,1.66,2.17,1.66
G1,13/04/2025,14:30,Asteras Tripolis,OFI Crete,2,1,H,1,1,3,6,0.4,1.8,1.4,1.2,2.0,3.4,0.6,1463.060914348245,1469.720592938499,-1.4,0.19999999999999996,73.34032140974591,2.24,3.25,3.33,2.16,1.74,2.11,1.76
G1,13/04/2025,17:00,Panathinaikos,PAOK,3,1,H,1,1,7,9,1.8,1.8,1.8,1.4,6.2,3.4,0.2,1662.3118084496261,1662.6597544624417,0.0,0.40000000000000013,79.65205398718444,2.33,3.24,3.16,2.04,1.78,2.03,1.75
G1,13/04/2025,17:30,Aris,Atromitos,1,0,H,0,0,11,10,1.4,0.4,1.2,0.8,6.4,4.8,0.6,1576.829587529765,1471.2796915827148,0.9999999999999999,0.3999999999999999,185.54989594705012,1.68,3.58,5.39,2.25,1.65,2.24,1.62
G1,13/04/2025,19:00,Olympiakos,AEK,1,0,H,0,0,12,4,1.8,1.0,1.2,1.4,5.0,3.4,0.6,1715.7794553064205,1675.5678331199906,0.8,-0.19999999999999996,120.21162218642985,1.95,3.3,4.11,2.31,1.62,2.27,1.61
G1,23/04/2025,16:00,Lamia,Volos NFC,1,3,A,1,1,4,6,0.4,1.4,0.6,0.6,2.8,3.6,0.2,1356.938716059574,1409.7287243763524,-0.9999999999999999,0.0,27.209991683221688,7.5,3.96,1.48,2.62,1.5,2.53,1.5
G1,23/04/2025,16:00,Panserraikos,Panetolikos,1,1,D,0,1,10,5,1.6,1.4,0.4,0.8,4.6,2.4,0.0,1448.0529749958641,1453.5187171443229,0.20000000000000018,-0.4,74.53425785154127,2.07,3.19,3.83,2.55,1.52,2.47,1.52
G1,23/04/2025,18:30,Athens Kallithea,Levadeiakos,0,3,A,1,0,7,7,1.4,1.4,1.2,0.8,3.8,4.4,0.0,1442.925279619678,1461.9439524631555,0.0,0.3999999999999999,60.98132715652241,1.91,3.31,4.29,2.25,1.65,2.17,1.66
G1,26/04/2025,18:00,Atromitos,Aris,1,1,D,0,1,7,11,1.0,1.0,1.2,0.2,4.4,5.0,0.2,1466.1644421012425,1581.9448370112373,0.0,1.0,-35.78039490999481,2.96,2.91,2.68,2.53,1.53,2.41,1.54
G1,26/04/2025,18:00,OFI Crete,Asteras Tripolis,0,2,A,0,0,3,6,1.0,1.4,0.8,1.4,2.6,3.2,0.2,1461.8006926316252,1470.9808146551188,-0.3999999999999999,-0.5999999999999999,70.8198779765064,2.65,3.13,2.8,2.15,1.72,2.09,1.72
G1,27/04/2025,18:00,AEK,Olympiakos,0,2,A,0,0,1,12,0.6,1.6,1.6,0.8,2.2,4.2,0.2,1668.8960389906977,1722.4512494357134,-1.0,0.8,26.444789554984254,2.33,2.99,3.43,2.46,1.55,2.34,1.57
G1,27/04/2025,18:00,PAOK,Panathinaikos,2,1,H,1,1,9,10,1.8,1.6,2.2,1.4,2.6,5.4,0.4,1654.9129867735114,1670.0585761385564,0.19999999999999996,0.8000000000000003,64.854410634955,1.97,3.42,3.88,1.96,1.85,1.94,1.84
G1,28/04/2025,16:00,Levadeiakos,Lamia,0,0,D,0,0,10,4,1.6,0.4,0.6,1.4,4.2,2.0,0.2,1473.6813317107521,1346.1571468089764,1.2000000000000002,-0.7999999999999999,207.5241849017757,1.38,4.39,9.08,2.15,1.71,2.12,1.69
G1,28/04/2025,16:00,Panetolikos,Athens Kallithea,0,1,A,0,0,6,7,0.6,0.6,1.2,1.6,3.2,3.4,0.5,1455.6316705994961,1431.1879003720812,0.0,-0.40000000000000013,104.44377022741492,2.74,3.11,2.73,2.47,1.52,2.44,1.52
G1,28/04/2025,18:00,Volos NFC,Panserraikos,3,0,H,1,0,8,8,1.0,0.6,1.4,1.4,3.8,5.4,0.4,1420.51029362695,1445.9400215406909,0.4,0.0,54.57027208625914,1.62,3.7,5.75,2.06,1.76,2.03,1.75
G1,03/05/2025,18:00,OFI Crete,Aris,1,1,D,0,1,0,11,0.4,1.8,1.2,0.2,2.4,4.4,0.6,1449.7901019482833,1580.9186198360085,-1.4,1.0,-51.12851788772514,3.78,3.6,1.94,1.86,1.94,1.87,1.91
G1,03/05/2025,18:00,Asteras Tripolis,Atromitos,1,4,A,1,1,9,5,1.2,1.0,0.8,1.0,4.4,5.0,0.8,1482.9914053384607,1467.1906592764713,0.19999999999999996,-0.19999999999999996,95.80074606198946,2.01,3.25,3.99,2.45,1.54,2.37,1.56
G1,04/05/2025,18:00,AEK,Panathinaikos,1,2,A,1,1,1,7,0.6,1.8,2.0,1.8,3.8,4.0,0.4,1658.1363632255373,1661.9038533497614,-1.2000000000000002,0.19999999999999996,76.2325098757758,1.98,3.39,3.72,2.07,1.73,2.05,1.74
G1,04/05/2025,18:00,Olympiakos,PAOK,4,2,H,1,1,12,9,1.8,0.8,1.8,1.8,4.2,3.4,0.6,1733.2109252008738,1663.0677095623064,1.0,0.0,150.14321563856743,2.69,3.43,2.48,2.04,1.75,2.04,1.74
G1,05/05/2025,16:00,Athens Kallithea,Panetolikos,0,0,D,0,0,7,5,1.0,1.4,0.6,0.8,3.2,3.0,0.3333333333333333,1444.1066383528614,1442.712932618716,-0.3999999999999999,-0.20000000000000007,81.39370573414544,1.92,3.16,4.56,2.42,1.56,2.35,1.56
G1,05/05/2025,16:00,Panserraikos,Volos NFC,3,0,H,1,0,5,11,1.0,1.8,1.6,0.4,5.0,4.4,0.2,1437.4978905346675,1428.9524246329734,-0.8,1.2000000000000002,88.54546590169412,1.51,4.06,6.57,2.31,1.6,2.21,1.63
G1,05/05/2025,18:00,Lamia,Levadeiakos,2,3,A,1,1,2,10,0.4,1.4,1.6,0.4,1.8,4.0,0.0,1351.5084207116013,1468.3300578081273,-0.9999999999999999,1.2000000000000002,-36.82163709652605,5.87,3.55,1.64,2.35,1.6,2.28,1.59
G1,10/05/2025,15:00,Lamia,Panserraikos,2,1,H,1,1,1,7,0.6,1.8,1.4,1.6,2.0,5.4,0.0,1342.5642824262677,1445.0031269644717,-1.2000000000000002,-0.20000000000000018,-22.438844538203966,5.79,3.89,1.48,1.93,1.79,2.0,1.76
G1,10/05/2025,15:00,Levadeiakos,Athens Kallithea,4,1,H,1,1,10,7,1.8,0.6,0.8,1.2,4.4,3.0,0.6666666666666666,1477.274196093461,1441.8058764240702,1.2000000000000002,-0.3999999999999999,115.46831966939067,2.26,3.27,3.16,2.18,1.66,2.16,1.66
G1,10/05/2025,16:30,Aris,Asteras Tripolis,4,2,H,1,1,11,9,1.4,0.4,1.2,1.4,5.4,5.8,0.4,1579.4575545343585,1470.30185795577,0.9999999999999999,-0.19999999999999996,189.1556965785885,1.65,3.68,5.16,2.03,1.79,2.04,1.74
